time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
1.9333333333333333,116,object_a,0,1,rigid_box,-0.6798955147447073,-2.636104875388192e-07,0.39999079736635035,2.8534034036236397e-08,-1.3961712952276755e-07,1.2659128962813779e-08,0.9999999999999898,-0.39883032062343754,-1.7792579171785225e-07,1.080472676606714e-09,-1.6359275733396404e-13,-6.442744264191334e-08,1.2035332078990172e-08,,,,
1.9333333333333333,116,object_b,1,1,rigid_box,0.3959951398281467,1.6427230458768694e-07,0.3999907959193598,5.1275614335556904e-08,-3.4454592979146505e-08,-1.999632402479589e-08,0.9999999999999979,0.16552122077630146,1.1058361927498362e-07,-6.120077188087603e-11,2.0594948119248644e-08,-3.6072096306304396e-08,-2.872657513644155e-08,,,,
1.95,117,object_a,0,1,rigid_box,-0.6865388162041833,-2.665741901761534e-07,0.3999907973843677,2.8534032679347945e-08,-1.401542882574134e-07,1.2759469867800388e-08,0.9999999999999897,-0.3983932578767082,-1.777307534313328e-07,1.0815232459604474e-09,-1.6377910612694333e-13,-6.448694446102959e-08,1.2045827115823598e-08,,,,
1.95,117,object_b,1,1,rigid_box,0.3987521096975162,1.6611421571048913e-07,0.3999907959183413,5.14478598161061e-08,-3.4758354102504956e-08,-2.023591706113113e-08,0.9999999999999979,0.1653273114441222,1.104538451010177e-07,-6.10470094614124e-11,2.07363917410156e-08,-3.679136180819206e-08,-2.8772893043987848e-08,,,,
1.9666666666666666,118,object_a,0,1,rigid_box,-0.6931748379187367,-2.695346442422433e-07,0.3999907974024018,2.8534031320911593e-08,-1.406919430796834e-07,1.285989827444676e-08,0.9999999999999896,-0.3979567183830682,-1.775359485174276e-07,1.0824979471829588e-09,-1.6396566758496604e-13,-6.454650030426869e-08,1.2056331910730321e-08,,,,
1.9666666666666666,118,object_b,1,1,rigid_box,0.401505849267416,1.679539649297205e-07,0.39999079591732495,5.1621318075756825e-08,-3.506826385019365e-08,-2.0475896947517105e-08,0.9999999999999978,0.16513357405956594,1.103241837469085e-07,-6.090404396086324e-11,2.088564890543099e-08,-3.75461114203075e-08,-2.881940850017934e-08,,,,
1.9833333333333334,119,object_a,0,1,rigid_box,-0.6998035886014548,-2.724918536231523e-07,0.3999907974204526,2.8534029960925562e-08,-1.4123009443996972e-07,1.2960414264383465e-08,0.9999999999999896,-0.39752070126226335,-1.7734137658322998e-07,1.0835216838339656e-09,-1.6415243695627888e-13,-6.460611021475322e-08,1.2066846459182785e-08,,,,
1.9833333333333334,119,object_b,1,1,rigid_box,0.40425636140184656,1.6979155412309304e-07,0.3999907959163107,5.179605779489099e-08,-3.538463440201958e-08,-2.0716265375212074e-08,0.9999999999999978,0.16494000842015405,1.1019463491481101e-07,-6.078805341036553e-11,2.1043498533528966e-08,-3.8339935155306476e-08,-2.8866131755623412e-08,,,,
2.0,120,object_a,0,1,rigid_box,-0.7064250769507728,-2.75445822198403e-07,0.3999907974385203,2.8534028599388083e-08,-1.4176874278904025e-07,1.3061017919424971e-08,0.9999999999999895,-0.3970852056360044,-1.7714703723669732e-07,1.0845073467741217e-09,-1.6433942895279116e-13,-6.4665774239897e-08,1.2077370871105778e-08,,,,
2.0,120,object_b,1,1,rigid_box,0.4070036489614364,1.7162698516323585e-07,0.3999907959152986,5.197215343985034e-08,-3.570780437836219e-08,-2.0957024122771094e-08,0.9999999999999978,0.1647466143237204,1.1006519829311395e-07,-6.068816456317183e-11,2.1210644822388427e-08,-3.91760443282785e-08,-2.8913073601662507e-08,,,,
2.0166666666666666,121,object_a,0,1,rigid_box,-0.7130393116505048,-2.7839655384099185e-07,0.39999079745660465,2.853402723629735e-08,-1.4230788857802346e-07,1.3161709321499005e-08,0.9999999999999893,-0.3966502306279609,-1.7695293008667362e-07,1.0855469544102103e-09,-1.6452663208161268e-13,-6.472549241483357e-08,1.2087905153629234e-08,,,,
2.0166666666666666,121,object_b,1,1,rigid_box,0.40974771480344785,1.734602599174442e-07,0.39999079591428877,5.2149686188788576e-08,-3.6038143126676005e-08,-2.1198175063430564e-08,0.9999999999999978,0.16455339156841078,1.0993587355420027e-07,-6.0524018088981e-11,2.1387907832066437e-08,-4.005818599481369e-08,-2.8960245801781093e-08,,,,
2.033333333333333,122,object_a,0,1,rigid_box,-0.7196463013698762,-2.81344052417404e-07,0.39999079747470584,2.8534025871651606e-08,-1.4284753225845824e-07,1.3262488552328443e-08,0.9999999999999893,-0.3962157753637561,-1.767590547428701e-07,1.0865589591263491e-09,-1.647140496421509e-13,-6.478526480775824e-08,1.209844917156049e-08,,,,
2.033333333333333,122,object_b,1,1,rigid_box,0.41248856178178084,1.752913802473971e-07,0.3999907959132812,5.232874475951369e-08,-3.637605450863782e-08,-2.14397201731584e-08,0.9999999999999977,0.16436033995268218,1.0980666035243053e-07,-6.038109769124222e-11,2.1576314481977984e-08,-4.099107795983928e-08,-2.900766126763778e-08,,,,
2.05,123,object_a,0,1,rigid_box,-0.7262460547635571,-2.842883217876271e-07,0.39999079749282385,2.8534024505449008e-08,-1.4338767428227907e-07,1.3363355694086755e-08,0.9999999999999892,-0.39578183897096114,-1.7656541081586632e-07,1.087573562458255e-09,-1.6490168489625856e-13,-6.484509144226437e-08,1.2109003130711723e-08,,,,
2.05,123,object_b,1,1,rigid_box,0.41522619274698,1.7712034800883916e-07,0.3999907959122759,5.2509426245299055e-08,-3.672198069105875e-08,-2.1681661539339967e-08,0.9999999999999977,0.1641674592753024,1.0967755832210131e-07,-6.024694285122756e-11,2.1776848190092065e-08,-4.19791977928133e-08,-2.905533380044579e-08,,,,
2.066666666666667,124,object_a,0,1,rigid_box,-0.7328385804716944,-2.8722936580516626e-07,0.3999907975109587,2.8534023137687776e-08,-1.4392831510177413e-07,1.3464310828664247e-08,0.9999999999999891,-0.3953484205790902,-1.7637199791710682e-07,1.0885414011146954e-09,-1.6508953909376648e-13,-6.490497237982686e-08,1.2119566899009171e-08,,,,
2.066666666666667,124,object_b,1,1,rigid_box,0.4179606105462382,1.7894716505121633e-07,0.399990795911273,5.269183748637725e-08,-3.707640847709388e-08,-2.1924001371326888e-08,0.9999999999999977,0.16397474933534914,1.0954856707411553e-07,-6.007378101913208e-11,2.199079357264972e-08,-4.302843858739212e-08,-2.9103278720089786e-08,,,,
2.0833333333333335,125,object_a,0,1,rigid_box,-0.7394238871199438,-2.9016718831705844e-07,0.3999907975291104,2.8534021768366138e-08,-1.4446945516965734e-07,1.356535403822599e-08,0.999999999999989,-0.3949155193195944,-1.7617881565890094e-07,1.0895907422842077e-09,-1.652776041338194e-13,-6.496490766903427e-08,1.2130140477335925e-08,,,,
2.0833333333333335,125,object_b,1,1,rigid_box,0.42069181802340255,1.807718332172625e-07,0.39999079591027253,5.2876096242545966e-08,-3.743987462821071e-08,-2.2166742011724263e-08,0.9999999999999977,0.16378220993220965,1.0941968619311575e-07,-5.995388213664299e-11,2.221958549329299e-08,-4.414537486658606e-08,-2.9151512761436332e-08,,,,
2.1,126,object_a,0,1,rigid_box,-0.7460019833195021,-2.9310179316388673e-07,0.39999079754727895,2.853402039748225e-08,-1.450110949389843e-07,1.3666485405110822e-08,0.999999999999989,-0.3944831343258571,-1.7598586365442076e-07,1.09056967102783e-09,-1.654658853267956e-13,-6.502489733555211e-08,1.2140724019816247e-08,,,,
2.1,126,object_b,1,1,rigid_box,0.42341981801897927,1.825943543425265e-07,0.3999907959092746,5.306233286581365e-08,-3.7812973533772546e-08,-2.240988594934236e-08,0.9999999999999976,0.1635898408655801,1.0929091523340918e-07,-5.979417655455066e-11,2.2464758590849558e-08,-4.533701079301741e-08,-2.9200054171008157e-08,,,,
2.1166666666666667,127,object_a,0,1,rigid_box,-0.7525728776671401,-2.9603318417979454e-07,0.39999079756546435,2.8534019025034306e-08,-1.4555323486324707e-07,1.3767705011479857e-08,0.9999999999999889,-0.3940512647331877,-1.7579314151769886e-07,1.0915928421589838e-09,-1.6565438860925896e-13,-6.508494145712601e-08,1.2151317344766756e-08,,,,
2.1166666666666667,127,object_b,1,1,rigid_box,0.42614461337013915,1.8441473025482404e-07,0.39999079590827935,5.325069228220136e-08,-3.8196366293811024e-08,-2.2653435834519568e-08,0.9999999999999976,0.16339764193546494,1.0916225371413655e-07,-5.963396269847987e-11,2.2728246742773686e-08,-4.6612213711150075e-08,-2.924892333390866e-08,,,,
2.1333333333333333,128,object_a,0,1,rigid_box,-0.7591365787452335,-2.989613651925e-07,0.3999907975836667,2.8534017651020505e-08,-1.460958753962773e-07,1.3869012939712613e-08,0.9999999999999888,-0.39361990967881694,-1.7560064886361828e-07,1.092606546904129e-09,-1.6584311257868546e-13,-6.514504005382997e-08,1.2161920609345256e-08,,,,
2.1333333333333333,128,object_b,1,1,rigid_box,0.42886620691072214,1.8623296277360606e-07,0.3999907959072868,5.3441336204545814e-08,-3.859079081834136e-08,-2.289739449617363e-08,0.9999999999999976,0.16320561294217636,1.090337011138673e-07,-5.946823415647895e-11,2.301214342109312e-08,-4.7980545768140386e-08,-2.929814268047506e-08,,,,
2.15,129,object_a,0,1,rigid_box,-0.7656930951217962,-3.018863400233104e-07,0.3999907976018859,2.853401627543904e-08,-1.466390169923067e-07,1.397040927229079e-08,0.9999999999999888,-0.3931890683018918,-1.7540838530792236e-07,1.0936167995495572e-09,-1.6603204572946466e-13,-6.520519317244228e-08,1.217253382299222e-08,,,,
2.15,129,object_b,1,1,rigid_box,0.4315846014712428,1.880490537092246e-07,0.3999907959062972,5.3634445944468896e-08,-3.899707469328232e-08,-2.314176496176084e-08,0.9999999999999976,0.16301375368633353,1.0890525686373409e-07,-5.928135933530587e-11,2.3319047203634592e-08,-4.945391345946319e-08,-2.9347737355044363e-08,,,,
2.1666666666666665,130,object_a,0,1,rigid_box,-0.7722424353505111,-3.0480811248713624e-07,0.399990797620122,2.8534014898288122e-08,-1.4718266010596352e-07,1.4071894091677725e-08,0.9999999999999887,-0.39275873974346953,-1.7521635046720302e-07,1.094654655114935e-09,-1.6622119813538377e-13,-6.526540088212518e-08,1.2183156842012992e-08,,,,
2.1666666666666665,130,object_b,1,1,rigid_box,0.43429979987889555,1.8986300486206693e-07,0.3999907959053106,5.3830225822291236e-08,-3.9416150773858706e-08,-2.3386550480915534e-08,0.9999999999999974,0.16282206396886212,1.0877692033910434e-07,-5.910707166767448e-11,2.3651902549092183e-08,-5.104577900505453e-08,-2.9397735409185174e-08,,,,
2.183333333333333,131,object_a,0,1,rigid_box,-0.7787846079707621,-3.0772668639250545e-07,0.3999907976383751,2.8534013519565858e-08,-1.4772680519226525e-07,1.4173467480505028e-08,0.9999999999999886,-0.3923289231465124,-1.7502454395890684e-07,1.0956154629371273e-09,-1.6641058032928808e-13,-6.532566320815653e-08,1.2193789828988671e-08,,,,
2.183333333333333,131,object_b,1,1,rigid_box,0.43701180495755965,1.9167481802154609e-07,0.39999079590432723,5.402890717371036e-08,-3.98490754558664e-08,-2.3631754551993052e-08,0.9999999999999974,0.16263054359099385,1.0864869084977995e-07,-5.891656433554271e-11,2.4014222010170117e-08,-5.2772204867419386e-08,-2.9448168378084625e-08,,,,
2.2,132,object_a,0,1,rigid_box,-0.7853196215076662,-3.106420655415774e-07,0.39999079765664514,2.853401213927045e-08,-1.482714527066108e-07,1.427512952148042e-08,0.9999999999999885,-0.3918996176558826,-1.748329654013236e-07,1.0966570845871715e-09,-1.6660017691275234e-13,-6.538598020192071e-08,1.2204432741454208e-08,,,,
2.2,132,object_b,1,1,rigid_box,0.4397206195278042,1.9348449496489407e-07,0.3999907959033474,5.4230753716884537e-08,-4.029705324662412e-08,-2.387738095487005e-08,0.9999999999999974,0.1624391923542658,1.0852056762688036e-07,-5.866491667450013e-11,2.4410198195820973e-08,-5.4652358401982064e-08,-2.9499072078248362e-08,,,,
2.216666666666667,133,object_a,0,1,rigid_box,-0.7918474844721047,-3.1355425373015746e-07,0.3999907976749321,2.8534010757400056e-08,-1.4881660310478048e-07,1.4376880297431432e-08,0.9999999999999885,-0.3914708224183372,-1.7464161441358955e-07,1.0976950789304274e-09,-1.6678999716666696e-13,-6.544635191622926e-08,1.2215085585815966e-08,,,,
2.216666666666667,133,object_b,1,1,rigid_box,0.44242624640689326,1.9529203745572493e-07,0.3999907959023713,5.4436067639946736e-08,-4.076146447040107e-08,-2.4123433788565902e-08,0.9999999999999973,0.16224801006051962,1.0839254980793449e-07,-5.848110190553868e-11,2.4844886752493137e-08,-5.670934775289989e-08,-2.9550487237460174e-08,,,,
2.2333333333333334,134,object_a,0,1,rigid_box,-0.798368205360755,-3.1646325474771014e-07,0.39999079769323614,2.853400937395289e-08,-1.4936225684294057e-07,1.4478719890846719e-08,0.9999999999999883,-0.39104253658252264,-1.7445049061567623e-07,1.0987393876671359e-09,-1.669800342510737e-13,-6.550677838787568e-08,1.2225748334369021e-08,,,,
2.2333333333333334,134,object_b,1,1,rigid_box,0.44512868840879094,1.9709744724229993e-07,0.3999907959013992,5.4645197780786365e-08,-4.124390260932818e-08,-2.436991751747247e-08,0.9999999999999973,0.16205699651190117,1.0826463641686017e-07,-5.822013530998316e-11,2.5324393728226513e-08,-5.8971063420337026e-08,-2.9602460525906184e-08,,,,
2.25,135,object_a,0,1,rigid_box,-0.8048817926561223,-3.193690723773743e-07,0.39999079771155716,2.8534007988927064e-08,-1.4990841437766908e-07,1.4580648385035211e-08,0.9999999999999882,-0.39061475929896944,-1.7425959362840827e-07,1.0997413084357088e-09,-1.671702888717241e-13,-6.556725967256254e-08,1.2236421076964739e-08,,,,
2.25,135,object_b,1,1,rigid_box,0.44782794834416634,1.98900726055427e-07,0.3999907959004316,5.4858549816485465e-08,-4.1746220726061455e-08,-2.4616837026136858e-08,0.9999999999999973,0.16186615151085998,1.0813682633899965e-07,-5.790156028251392e-11,2.5856234305563227e-08,-6.14718236024933e-08,-2.965504595832267e-08,,,,
2.2666666666666666,136,object_a,0,1,rigid_box,-0.81138825482657,-3.2227171039597615e-07,0.39999079772989515,2.8534006602320782e-08,-1.5045507616589687e-07,1.4682665862759192e-08,0.9999999999999881,-0.3901874897200873,-1.7406892307343641e-07,1.1007511915850365e-09,-1.673607668997191e-13,-6.562779580640892e-08,1.2247103785946958e-08,,,,
2.2666666666666666,136,object_b,1,1,rigid_box,0.4505240290203989,2.007018756058774e-07,0.39999079589946895,5.5076599229614425e-08,-4.227059044581808e-08,-2.4864197686836875e-08,0.9999999999999972,0.16167547486014852,1.0800911828933301e-07,-5.7618595658559535e-11,2.6449627092233863e-08,-6.425367858215799e-08,-2.9708306340946797e-08,,,,
2.283333333333333,137,object_a,0,1,rigid_box,-0.817887600326352,-3.251711725740437e-07,0.3999907977482502,2.853400521413217e-08,-1.5100224266497915e-07,1.478477240717368e-08,0.999999999999988,-0.38976072700015957,-1.7387847857325525e-07,1.101766610236976e-09,-1.675514716166055e-13,-6.568838684977519e-08,1.2257796472982012e-08,,,,
2.283333333333333,137,object_b,1,1,rigid_box,0.45321693324158335,2.025008975811928e-07,0.39999079589851183,5.529990831221207e-08,-4.281957925559608e-08,-2.511200544215637e-08,0.9999999999999972,0.16148496636282175,1.0788151077077355e-07,-5.725736725026298e-11,2.7116143299206446e-08,-6.73693790757844e-08,-2.97623154718558e-08,,,,
2.3,138,object_a,0,1,rigid_box,-0.8243798375956436,-3.280674626758203e-07,0.3999907977666223,2.8534003824359348e-08,-1.5154991433263983e-07,1.488696810134023e-08,0.999999999999988,-0.3893344702953378,-1.7368825975119008e-07,1.10279558054871e-09,-1.677424016855984e-13,-6.574903284425456e-08,1.2268499133673436e-08,,,,
2.3,138,object_b,1,1,rigid_box,0.45590666380853445,2.0429779364168234e-07,0.399990795897561,5.5529148732816405e-08,-4.339625299897358e-08,-2.5360266909014615e-08,0.9999999999999972,0.1612946258222364,1.0775400201879072e-07,-5.687825557765258e-11,2.7870392957066974e-08,-7.088545634619723e-08,-2.9817160997626035e-08,,,,
2.316666666666667,139,object_a,0,1,rigid_box,-0.8308649750605721,-3.309605844592791e-07,0.3999907977850114,2.8534002433000513e-08,-1.5209809162700224e-07,1.4989253028540624e-08,0.9999999999999879,-0.38890871876363764,-1.734982662313951e-07,1.1038276612196363e-09,-1.6793354687160399e-13,-6.58097338296748e-08,1.2279211789048603e-08,,,,
2.316666666666667,139,object_b,1,1,rigid_box,0.4585932235187924,2.0609256541535979e-07,0.39999079589661735,5.576513074946374e-08,-4.4004308100941565e-08,-2.560898950761175e-08,0.9999999999999971,0.16110445304205018,1.076265899296578e-07,-5.636279290510693e-11,2.8731001831421566e-08,-7.488660380860958e-08,-2.9872947743875013e-08,,,,
2.3333333333333335,140,object_a,0,1,rigid_box,-0.8373430211332481,-3.338505416761363e-07,0.3999907978034177,2.8534001040053786e-08,-1.526467750065641e-07,1.5091627272109623e-08,0.9999999999999878,-0.3884834715649326,-1.733084976388546e-07,1.1048729813001312e-09,-1.681249172233935e-13,-6.587048986286499e-08,1.2289934393635002e-08,,,,
2.3333333333333335,140,object_b,1,1,rigid_box,0.4612766151666277,2.0788521449144795e-07,0.39999079589568226,5.600884381388422e-08,-4.4648255299859605e-08,-2.5858181628131576e-08,0.9999999999999971,0.16091444782622197,1.074992719606918e-07,-5.581897791206991e-11,2.9722231290752474e-08,-7.948299663526179e-08,-2.992980314325244e-08,,,,
2.35,141,object_a,0,1,rigid_box,-0.8438139842117972,-3.367373380718652e-07,0.399990797821841,2.8533999645517316e-08,-1.531959649302303e-07,1.5194090915387688e-08,0.9999999999999877,-0.3880587278609498,-1.7311895359938285e-07,1.105887915964221e-09,-1.6831651395949937e-13,-6.59313009850132e-08,1.2300667060462942e-08,,,,
2.35,141,object_b,1,1,rigid_box,0.4639568415430461,2.0967574241194192e-07,0.39999079589475717,5.6261510756762615e-08,-4.533366381804571e-08,-2.6107852844212384e-08,0.999999999999997,0.16072460997901045,1.073720449970034e-07,-5.5180570182611355e-11,3.087584555126192e-08,-8.481856765734789e-08,-2.9987883397113354e-08,,,,
2.3666666666666667,142,object_a,0,1,rigid_box,-0.8502778726803896,-3.396209773857099e-07,0.39999079784028146,2.8533998249389216e-08,-1.537456618572872e-07,1.5296644041755697e-08,0.9999999999999877,-0.3876344868152638,-1.7292963373961227e-07,1.106942766615493e-09,-1.6850833774168662e-13,-6.599216723386913e-08,1.231140974487149e-08,,,,
2.3666666666666667,142,object_b,1,1,rigid_box,0.4666339054357937,2.114641506605024e-07,0.39999079589384423,5.652466377360938e-08,-4.606750292832007e-08,-2.6358014193788676e-08,0.999999999999997,0.16053493930497376,1.0724490516453119e-07,-5.436449901363716e-11,3.223419617653705e-08,-9.108475399981302e-08,-3.004738308299462e-08,,,,
2.3833333333333333,143,object_a,0,1,rigid_box,-0.8567346949092712,-3.425014633506993e-07,0.39999079785873903,2.8533996851667645e-08,-1.5429586624740243e-07,1.5399286734700764e-08,0.9999999999999876,-0.3872107475932923,-1.7274053768699935e-07,1.1079510017775185e-09,-1.6870037969664121e-13,-6.605308867169372e-08,1.2322162406855627e-08,,,,
2.3833333333333333,143,object_b,1,1,rigid_box,0.46930780962936164,2.1325044064762513e-07,0.39999079589294634,5.680024982212622e-08,-4.685861340457256e-08,-2.660867855124245e-08,0.9999999999999969,0.16034543560896922,1.071178475704932e-07,-5.3398060279041815e-11,3.3854417180979035e-08,-9.853897040874723e-08,-3.01085477365172e-08,,,,
2.4,144,object_a,0,1,rigid_box,-0.8631844592547949,-3.453787996936601e-07,0.39999079787721376,2.8533995452350724e-08,-1.5484657856065083e-07,1.5502019077965953e-08,0.9999999999999875,-0.38678750936229145,-1.725516650698226e-07,1.108964755094921e-09,-1.6889265451777128e-13,-6.611406534396261e-08,1.233292520803664e-08,,,,
2.4,144,object_b,1,1,rigid_box,0.4719785569049917,2.1503461369059472e-07,0.39999079589206754,5.709077926206265e-08,-4.771836859202315e-08,-2.6859861127828438e-08,0.9999999999999969,0.1601560986961524,1.0699086593705482e-07,-5.2132669708937485e-11,3.5814444393813306e-08,-1.0753083885806155e-07,-3.017169187291642e-08,,,,
2.4166666666666665,145,object_a,0,1,rigid_box,-0.8696271740594508,-3.48252990135231e-07,0.39999079789570563,2.853399405143655e-08,-1.5539779925746997e-07,1.560484115523396e-08,0.9999999999999873,-0.38636477129134955,-1.723630155171733e-07,1.1100323715762528e-09,-1.6908514005935284e-13,-6.617509727669038e-08,1.2343697957801122e-08,,,,
2.4166666666666665,145,object_b,1,1,rigid_box,0.4746461500406807,2.1681667098607864e-07,0.39999079589121345,5.739953454218349e-08,-4.866159473504884e-08,-2.7111580152587844e-08,0.9999999999999968,0.1599669283719765,1.0686395208651998e-07,-5.043108639024574e-11,3.822137448314091e-08,-1.1853798862350211e-07,-3.02372242313243e-08,,,,
2.433333333333333,146,object_a,0,1,rigid_box,-0.8760628476518965,-3.5112403838987616e-07,0.39999079791421466,2.8533992648923287e-08,-1.5594952879872168e-07,1.5707753050171884e-08,0.9999999999999872,-0.3859425325513828,-1.7217458865896408e-07,1.111009185691958e-09,-1.692778663579056e-13,-6.623618455592202e-08,1.2354480764400423e-08,,,,
2.433333333333333,146,object_b,1,1,rigid_box,0.47731059181118574,2.1859661357247599e-07,0.3999907958903923,5.773085771559465e-08,-4.970782260562024e-08,-2.7363857802523255e-08,0.9999999999999967,0.15977792444219233,1.067370952312417e-07,-4.813918014212604e-11,4.122181616400749e-08,-1.322087243147871e-07,-3.030568231597677e-08,,,,
2.45,147,object_a,0,1,rigid_box,-0.8824914883469875,-3.5399194816589895e-07,0.3999907979327409,2.853399124480897e-08,-1.5650176764565656e-07,1.581075484666751e-08,0.9999999999999872,-0.3855207923151303,-1.7198638412591593e-07,1.1120705502298822e-09,-1.6947081591312694e-13,-6.629732719459774e-08,1.2365273687592276e-08,,,,
2.45,147,object_b,1,1,rigid_box,0.47997188498802884,2.2037444227849864e-07,0.39999079588961656,5.8090524526358285e-08,-5.0882879139527645e-08,-2.7616721467415133e-08,0.9999999999999966,0.15958908671284688,1.066102810482551e-07,-4.494618219275104e-11,4.501130655980979e-08,-1.493961384279323e-07,-3.0377777110940095e-08,,,,
2.466666666666667,148,object_a,0,1,rigid_box,-0.8889131044458081,-3.5685672316545487e-07,0.39999079795128434,2.853398983909181e-08,-1.570545162598713e-07,1.591384662871825e-08,0.9999999999999871,-0.3850995497571491,-1.717984015495582e-07,1.1131018173154983e-09,-1.6966399332745575e-13,-6.635852524208848e-08,1.2376076685079633e-08,,,,
2.466666666666667,148,object_b,1,1,rigid_box,0.4826300323395022,2.2215015765512792e-07,0.39999079588890496,5.848615560313279e-08,-5.222054312496512e-08,-2.7870205417879595e-08,0.9999999999999964,0.15940041499028348,1.0648349065912085e-07,-4.041186656145168e-11,4.983129316960466e-08,-1.7112771181353648e-07,-3.0454442840053175e-08,,,,
2.4833333333333334,149,object_a,0,1,rigid_box,-0.8953277042357008,-3.597183670845659e-07,0.39999079796984505,2.8533988431769836e-08,-1.5760777510341295e-07,1.601702848020152e-08,0.999999999999987,-0.3846788040538086,-1.7161064056223567e-07,1.1141271794024021e-09,-1.6985739384132756e-13,-6.641977877127921e-08,1.2386889770796283e-08,,,,
2.4833333333333334,149,object_b,1,1,rigid_box,0.48528503663067313,2.239237598935708e-07,0.3999907958882866,5.892742261949546e-08,-5.37630761000544e-08,-2.8124352816312062e-08,0.9999999999999963,0.15921190908114075,1.0635670011034588e-07,-3.3759552445222774e-11,5.5916485179500054e-08,-1.9833657982030026e-07,-3.053686304693862e-08,,,,
2.5,150,object_a,0,1,rigid_box,-0.9017352959902978,-3.625768836131332e-07,0.3999907979884229,2.8533987022841228e-08,-1.5816154463869206e-07,1.6120300485227325e-08,0.9999999999999869,-0.38425855438328615,-1.7142310079708982e-07,1.11518218270934e-09,-1.7005102076421546e-13,-6.648108780651761e-08,1.2397712897904671e-08,,,,
2.5,150,object_b,1,1,rigid_box,0.48793690062338885,2.2569524875173632e-07,0.39999079588780523,5.9425275916316705e-08,-5.55570081010873e-08,-2.8379217544562258e-08,0.9999999999999962,0.15902356879235233,1.0622988226254874e-07,-2.4018108682466455e-11,6.329930038120001e-08,-2.3093372675819582e-07,-3.062638405792426e-08,,,,
2.5166666666666666,151,object_a,0,1,rigid_box,-0.908135887969549,-3.654322764349509e-07,0.3999907980070181,2.8533985612304022e-08,-1.587158253284923e-07,1.6223662728015135e-08,0.9999999999999869,-0.3838387999255618,-1.7123578188807512e-07,1.1162001843645353e-09,-1.7024489004972147e-13,-6.654245240153044e-08,1.2408546181696045e-08,,,,
2.5166666666666666,151,object_b,1,1,rigid_box,0.4905856270762812,2.2746462356595564e-07,0.39999079588752157,5.998830414012496e-08,-5.7635667103678405e-08,-2.8634864052692528e-08,0.9999999999999961,0.15883539393114599,1.0610301576081944e-07,-1.0208760919949711e-11,7.130768335431765e-08,-2.6552436669401885e-07,-3.072409702885357e-08,,,,
2.533333333333333,152,object_a,0,1,rigid_box,-0.9145294884197542,-3.6828454922771935e-07,0.39999079802563053,2.8533984200156348e-08,-1.592706176360287e-07,1.632711529275671e-08,0.9999999999999868,-0.38341953986241384,-1.710486834699419e-07,1.1172611880799765e-09,-1.7043897883608096e-13,-6.660387259006175e-08,1.2419389528890005e-08,,,,
2.533333333333333,152,object_b,1,1,rigid_box,0.49323121874477216,2.2923188352928e-07,0.39999079588750025,6.061333657705442e-08,-5.99762561765165e-08,-2.889136097397589e-08,0.9999999999999959,0.15864738430504438,1.0597610825610057e-07,6.903616567299764e-12,7.775317365919656e-08,-2.91915851486253e-07,-3.08297485640329e-08,,,,
2.55,153,object_a,0,1,rigid_box,-0.9209161055735916,-3.711337056630588e-07,0.3999907980442603,2.8533982786396277e-08,-1.598259220248835e-07,1.6430658263795567e-08,0.9999999999999867,-0.38300077337741295,-1.7086180517824368e-07,1.1182961241057443e-09,-1.706332958005306e-13,-6.666534844557921e-08,1.2430243045454729e-08,,,,
2.55,153,object_b,1,1,rigid_box,0.495873678381078,2.3099702848580165e-07,0.399990795887761,6.127115464555471e-08,-6.243795277869849e-08,-2.914876255364231e-08,0.9999999999999958,0.15845953972186488,1.0584923180419522e-07,2.250997825636869e-11,7.883663168283065e-08,-2.9324388586422555e-07,-3.094005507573554e-08,,,,
2.566666666666667,154,object_a,0,1,rigid_box,-0.9272957476501483,-3.739797494065221e-07,0.3999907980629073,2.8533981371021918e-08,-1.6038173895903181e-07,1.6534291725404304e-08,0.9999999999999866,-0.38258249965591823,-1.7067514664932742e-07,1.1192994708170145e-09,-1.7082784350612067e-13,-6.672687998827556e-08,1.2441106644343377e-08,,,,
2.566666666666667,154,object_b,1,1,rigid_box,0.49851300873421467,2.3276006016709713e-07,0.3999907958882049,6.190282569910486e-08,-6.475264309955127e-08,-2.9407079218986467e-08,0.9999999999999956,0.158271859989719,1.0572253210414935e-07,2.814933182382351e-11,7.187678039780406e-08,-2.5867046614530826e-07,-3.104817847233735e-08,,,,
2.5833333333333335,155,object_a,0,1,rigid_box,-0.93366842285495,-3.768226841176084e-07,0.3999907980815717,2.8533979954031336e-08,-1.609380689028633e-07,1.663801576219491e-08,0.9999999999999865,-0.3821647178850718,-1.7048870752033772e-07,1.1203595395165022e-09,-1.7102262052255199e-13,-6.6788467292046e-08,1.2451980439936278e-08,,,,
2.5833333333333335,155,object_b,1,1,rigid_box,0.5011492125500023,2.345209829227961e-07,0.3999907958886192,6.244750711529519e-08,-6.665506975742115e-08,-2.9666259132055754e-08,0.9999999999999953,0.1580843449170087,1.0559615979713779e-07,2.0073623319127876e-11,5.913053615685675e-08,-1.9958828221652072e-07,-3.114685673093952e-08,,,,
