time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
1.3333333333333333,80,object_a,0,1,rigid_box,0.5902004076133915,7.37458808350835e-07,0.39999026403180643,3.116824977520574e-08,-1.4051373332163993e-08,-1.4660552673644492e-08,0.9999999999999993,0.5872051780167236,6.372041071202759e-07,-7.839275929788503e-11,1.695845667162413e-08,-9.358094122175244e-09,-2.3002138192441244e-08,,,,
1.3333333333333333,80,object_b,1,1,rigid_box,1.0071181017786777,-2.0223005295337796e-06,0.39999026420782746,1.419788285043124e-08,-8.861410879083967e-09,-2.1975695988155942e-08,0.9999999999999996,0.7382802668823516,-1.7425445838672445e-06,-1.0200672771742969e-10,1.759921501528454e-08,-1.3644318633013337e-09,-1.8010862802065838e-08,,,,
1.35,81,object_a,0,1,rigid_box,0.599981082990788,7.480722810786188e-07,0.39999026403050175,3.130955786337313e-08,-1.4129697030400706e-08,-1.4852418703128208e-08,0.9999999999999992,0.5865189233014174,6.364593469324932e-07,-7.817605937598948e-11,1.695566496837559e-08,-9.434811682296622e-09,-2.3043143915437858e-08,,,,
1.35,81,object_b,1,1,rigid_box,1.0194146229744743,-2.0513237039320537e-06,0.3999902642061287,1.434451629267091e-08,-8.873076439907922e-09,-2.2125981079595884e-08,0.9999999999999996,0.7373600427769956,-1.7403726828643009e-06,-1.0179830936540846e-10,1.759317771807846e-08,-1.431096465279792e-09,-1.8054806557595376e-08,,,,
1.3666666666666667,82,object_a,0,1,rigid_box,0.6097503295892158,7.586733506874813e-07,0.39999026402919985,3.145084336248333e-08,-1.4208662640346752e-08,-1.5044626388902376e-08,0.9999999999999992,0.5858336621026372,6.357156650813247e-07,-7.801742932245226e-11,1.695298569581028e-08,-9.511946442266046e-09,-2.3084136545196502e-08,,,,
1.3666666666666667,82,object_b,1,1,rigid_box,1.031695820539173,-2.0803107116942322e-06,0.399990264204434,1.449109944088315e-08,-8.885297602097492e-09,-2.227663221364796e-08,0.9999999999999996,0.7364413357316338,-1.7382043623335396e-06,-1.0157899868468157e-10,1.7587159774991304e-08,-1.4978320610682478e-09,-1.8098715246656537e-08,,,,
1.3833333333333333,83,object_a,0,1,rigid_box,0.6195081639490043,7.692620351298585e-07,0.39999026402790067,3.159210713368597e-08,-1.4288273319624185e-08,-1.5237175622960194e-08,0.9999999999999992,0.5851493923567421,6.34973059326901e-07,-7.786544325982803e-11,1.695049157658799e-08,-9.5898072533101e-09,-2.312511641131613e-08,,,,
1.3833333333333333,83,object_b,1,1,rigid_box,1.0439617197249977,-2.1092616124190627e-06,0.3999902642027433,1.463763207818999e-08,-8.898073574698284e-09,-2.2427649099095653e-08,0.9999999999999996,0.7355241421215929,-1.7360396137196822e-06,-1.0129227838440169e-10,1.758106797342286e-08,-1.5642978125682269e-09,-1.8142589093969402e-08,,,,
1.4,84,object_a,0,1,rigid_box,0.6292546025761387,7.798383523209115e-07,0.3999902640266042,3.173334994606545e-08,-1.4368531835139108e-08,-1.5430066299709924e-08,0.9999999999999992,0.584466112005792,6.342315274355989e-07,-7.767908191680384e-11,1.6947972688092193e-08,-9.667503148783173e-09,-2.3166083612822107e-08,,,,
1.4,84,object_b,1,1,rigid_box,1.056212345723863,-2.1381764655629463e-06,0.3999902642010566,1.4784114012371974e-08,-8.911403650410942e-09,-2.257903144586533e-08,0.9999999999999996,0.7346084583337246,-1.7338784284946638e-06,-1.0108569190037109e-10,1.757494524778841e-08,-1.6306493489977904e-09,-1.8186428183945644e-08,,,,
1.4166666666666667,85,object_a,0,1,rigid_box,0.6389896619423557,7.904023201386264e-07,0.3999902640253105,3.187457273100237e-08,-1.444944164149894e-08,-1.5623298315563292e-08,0.9999999999999992,0.5837838189975264,6.334910671798512e-07,-7.755944324283615e-11,1.694564421414417e-08,-9.745947775353507e-09,-2.320703860288929e-08,,,,
1.4166666666666667,85,object_b,1,1,rigid_box,1.068447723667566,-2.1670553304403923e-06,0.3999902641993739,1.4930545087049702e-08,-8.92528724737436e-09,-2.273077896518635e-08,0.9999999999999996,0.7336942807663592,-1.7317207981575307e-06,-1.0082864577987127e-10,1.7568885442461146e-08,-1.6972300066836571e-09,-1.8230232708752648e-08,,,,
1.4333333333333333,86,object_a,0,1,rigid_box,0.6487133584852385,8.009539564239199e-07,0.39999026402401944,3.201577629448288e-08,-1.4531005660674555e-08,-1.581687156946424e-08,0.9999999999999992,0.5831025112853447,6.327516763383181e-07,-7.740522459109833e-11,1.6943380526881622e-08,-9.824607169365059e-09,-2.324798154746361e-08,,,,
1.4333333333333333,86,object_b,1,1,rigid_box,1.0806678786279773,-2.195898266224463e-06,0.3999902641976951,1.5076925097507266e-08,-8.939723600895296e-09,-2.288289136960199e-08,0.9999999999999996,0.7327816058292599,-1.7295667142342864e-06,-1.0061312373521591e-10,1.7562722009652298e-08,-1.7634287431470282e-09,-1.8274002780187436e-08,,,,
1.45,87,object_a,0,1,rigid_box,0.6584257086083091,8.114932789807383e-07,0.39999026402273113,3.215696152316795e-08,-1.461322715601002e-08,-1.6010785962340897e-08,0.9999999999999992,0.5824221868282888,6.320133526957278e-07,-7.720219602491696e-11,1.6941243261729816e-08,-9.903743466834395e-09,-2.3288912748983857e-08,,,,
1.45,87,object_b,1,1,rigid_box,1.0928728356172313,-2.224705331947229e-06,0.39999026419602035,1.5223253866688944e-08,-8.954712041761322e-09,-2.3035368372999285e-08,0.9999999999999996,0.7318704299435784,-1.7274161682778257e-06,-1.0036849476535714e-10,1.7556544563961306e-08,-1.8295732335765183e-09,-1.831773861172514e-08,,,,
1.4666666666666666,88,object_a,0,1,rigid_box,0.6681267286811241,8.220203055761627e-07,0.39999026402144555,3.22981293568607e-08,-1.4696109617228177e-08,-1.6205041397530312e-08,0.9999999999999992,0.5817428435910212,6.312760940428736e-07,-7.707872881623778e-11,1.693920125288532e-08,-9.983223848588402e-09,-2.332983248340287e-08,,,,
1.4666666666666666,88,object_b,1,1,rigid_box,1.1050626195879152,-2.2534765865002095e-06,0.39999026419434947,1.5369531231457627e-08,-8.970251945779905e-09,-2.318820969042542e-08,0.9999999999999996,0.7309607495418087,-1.7252691518678234e-06,-1.0012162626749088e-10,1.7550348766980423e-08,-1.895646797115752e-09,-1.8361440304623124e-08,,,,
1.4833333333333334,89,object_a,0,1,rigid_box,0.6778164350393677,8.325350539405065e-07,0.3999902640201626,3.2439280675609354e-08,-1.4779656278738277e-08,-1.6399637780717584e-08,0.9999999999999992,0.5810644795438072,6.305398981766689e-07,-7.688057308830043e-11,1.693724770761451e-08,-1.0063018921674211e-08,-2.3370740998064108e-08,,,,
1.4833333333333334,89,object_b,1,1,rigid_box,1.117237255433259,-2.282212088634825e-06,0.3999902641926826,1.5515757068453858e-08,-8.986342829837135e-09,-2.334141503829497e-08,0.9999999999999996,0.7300525610677429,-1.7231256566106383e-06,-9.994070675201083e-11,1.7544184595254806e-08,-1.9618330873690192e-09,-1.8405108067832152e-08,,,,
1.5,90,object_a,0,1,rigid_box,0.6874948439849439,8.430375417674193e-07,0.3999902640188823,3.258041641127311e-08,-1.486387059510125e-08,-1.659457501990736e-08,0.9999999999999992,0.5803870926624946,6.298047629000513e-07,-7.672703965233563e-11,1.6935430643779627e-08,-1.0143333855928501e-08,-2.341163864803801e-08,,,,
1.5,90,object_b,1,1,rigid_box,1.12939676798732,-2.3109118969628348e-06,0.3999902641910196,1.5661931207835276e-08,-9.002984034188383e-09,-2.349498413427985e-08,0.9999999999999996,0.7291458609764259,-1.7209856741391644e-06,-9.966388478388488e-11,1.7538006473034122e-08,-2.0279638138959213e-09,-1.844874199292604e-08,,,,
1.5166666666666666,91,object_a,0,1,rigid_box,0.6971619717860703,8.535277867139857e-07,0.39999026401760474,3.272153758601317e-08,-1.4948756406959913e-08,-1.6789853025562137e-08,0.9999999999999992,0.5797106809284954,6.290706860219355e-07,-7.657050341003391e-11,1.693378603265026e-08,-1.0224322917198226e-08,-2.345252568450215e-08,,,,
1.5166666666666666,91,object_b,1,1,rigid_box,1.1415411820251737,-2.339576069956781e-06,0.39999026418936046,1.580805346961736e-08,-9.020174855590983e-09,-2.3648916697315253e-08,0.9999999999999996,0.728240645734112,-1.7188491961127434e-06,-9.943201990936235e-11,1.753177268616797e-08,-2.0938843269025005e-09,-1.8492342293667816e-08,,,,
1.5333333333333334,92,object_a,0,1,rigid_box,0.706817834677371,8.640058064008265e-07,0.3999902640163298,3.286264508563029e-08,-1.503431697055824e-08,-1.698547171032813e-08,0.9999999999999992,0.5790352423287664,6.283376653573459e-07,-7.641825019999438e-11,1.6932189840814594e-08,-1.0305454912204193e-08,-2.349340236112016e-08,,,,
1.5333333333333334,92,object_b,1,1,rigid_box,1.1536705222630996,-2.3682046659504293e-06,0.3999902641877052,1.5954123753427606e-08,-9.037914879161418e-09,-2.3803212447658024e-08,0.9999999999999996,0.727336911818219,-1.7167162142171106e-06,-9.920111954109245e-11,1.7525510384025667e-08,-2.1596937156931986e-09,-1.8535909051686856e-08,,,,
1.55,93,object_a,0,1,rigid_box,0.7164624488599681,8.744716184121979e-07,0.39999026401505755,3.3003739907563644e-08,-1.512055601938321e-08,-1.718143098948736e-08,0.9999999999999992,0.57836077485579,6.276056987272285e-07,-7.627963712064645e-11,1.6930695928050355e-08,-1.0386960011486228e-08,-2.353426899398551e-08,,,,
1.55,93,object_b,1,1,rigid_box,1.1657848133587634,-2.396797743139206e-06,0.3999902641860539,1.6100141926255225e-08,-9.056203564364793e-09,-2.3957871106872884e-08,0.9999999999999996,0.7264346557172857,-1.7145867201642276e-06,-9.898751957004848e-11,1.751923236985728e-08,-2.2254387710514063e-09,-1.8579442511523977e-08,,,,
1.5666666666666667,94,object_a,0,1,rigid_box,0.7260958305015732,8.849252402960921e-07,0.3999902640137879,3.3144823109382265e-08,-1.520747754463395e-08,-1.7377730780667163e-08,0.9999999999999991,0.577687276507555,6.268747839584649e-07,-7.61116291519981e-11,1.6929377421871218e-08,-1.0469152245920212e-08,-2.3575125901407e-08,,,,
1.5666666666666667,94,object_b,1,1,rigid_box,1.1778840799114072,-2.4253553595806356e-06,0.3999902641844065,1.624610786025984e-08,-9.075040384165513e-09,-2.411289239770177e-08,0.9999999999999996,0.7255338739309272,-1.7124607056922031e-06,-9.871089362567531e-11,1.7512990651441816e-08,-2.291311689993074e-09,-1.8622942778065747e-08,,,,
1.5833333333333333,95,object_a,0,1,rigid_box,0.7357179957365808,8.953666895643353e-07,0.39999026401252086,3.328589567812286e-08,-1.5295085234182868e-08,-1.7574371003925665e-08,0.9999999999999991,0.5770147452875384,6.261449188839387e-07,-7.592038976655946e-11,1.692817094609943e-08,-1.0551759592114628e-08,-2.3615973374216346e-08,,,,
1.5833333333333333,95,object_b,1,1,rigid_box,1.1899683464620305,-2.453877573194774e-06,0.39999026418276284,1.639202143196372e-08,-9.094424822405836e-09,-2.4268276044255276e-08,0.9999999999999996,0.7246345629697913,-1.7103381625651843e-06,-9.849902490866036e-11,1.750671186266794e-08,-2.3570400086027677e-09,-1.866641000073778e-08,,,,
1.6,96,object_a,0,1,rigid_box,0.7453289606661572,9.057959836926877e-07,0.3999902640112565,3.342695865387875e-08,-1.538338300317924e-08,-1.777135158192342e-08,0.9999999999999991,0.5763431792046863,6.254161013424345e-07,-7.576837421363614e-11,1.6927052289209695e-08,-1.063467739204681e-08,-2.3656811674566713e-08,,,,
1.6,96,object_b,1,1,rigid_box,1.2020376374935726,-2.482364441764645e-06,0.39999026418112305,1.6537882536385382e-08,-9.11435642632719e-09,-2.4424021771963535e-08,0.9999999999999996,0.7237367193555159,-1.7082190825732683e-06,-9.826032869308943e-11,1.750035937060813e-08,-2.4224864507472494e-09,-1.8709844319385327e-08,,,,
1.6166666666666667,97,object_a,0,1,rigid_box,0.7549287413583335,9.162131401209409e-07,0.3999902640099947,3.356801312314032e-08,-1.5472374965897737e-08,-1.7968672439770065e-08,0.9999999999999991,0.5756725762733952,6.246883291786194e-07,-7.561032702718684e-11,1.69260902704398e-08,-1.0718201827800531e-08,-2.369764111250605e-08,,,,
1.6166666666666667,97,object_b,1,1,rigid_box,1.214091977431099,-2.5108160229366677e-06,0.39999026417948713,1.6683691082715963e-08,-9.134834790908295e-09,-2.4580129307580888e-08,0.9999999999999994,0.7228403396206835,-1.7061034575323924e-06,-9.807921488858007e-11,1.7494092656696707e-08,-2.4882436462143604e-09,-1.8753245947263135e-08,,,,
1.6333333333333333,98,object_a,0,1,rigid_box,0.7645173538480959,9.266181762530169e-07,0.39999026400873555,3.3709060170320465e-08,-1.556206522749131e-08,-1.8166333505195727e-08,0.9999999999999991,0.5750029345134932,6.239616002430572e-07,-7.546706141947634e-11,1.692526800061372e-08,-1.080226047628305e-08,-2.3738462078563784e-08,,,,
1.6333333333333333,98,object_b,1,1,rigid_box,1.2261313906419804,-2.539232374221089e-06,0.399990264177855,1.6829446938752958e-08,-9.155859351579442e-09,-2.473659837905971e-08,0.9999999999999994,0.7219454203087812,-1.7039912792842043e-06,-9.786037084846821e-11,1.7487751022538337e-08,-2.5537130045338493e-09,-1.879661500970545e-08,,,,
1.65,99,object_a,0,1,rigid_box,0.7740948141374752,9.370111094570658e-07,0.399990264007479,3.3850100886643246e-08,-1.5652457921591597e-08,-1.836433470845024e-08,0.9999999999999991,0.5743342519502211,6.232359123921813e-07,-7.532639616225634e-11,1.692455754372084e-08,-1.0886732358036665e-08,-2.3779274770605954e-08,,,,
1.65,99,object_b,1,1,rigid_box,1.238155901436076,-2.567613552992408e-06,0.3999902641762267,1.6975150048826923e-08,-9.177429823736096e-09,-2.4893428715644966e-08,0.9999999999999994,0.7210519579741556,-1.7018825396960254e-06,-9.759890985672204e-11,1.7481387861007678e-08,-2.6190923722167894e-09,-1.8839951660191273e-08,,,,
1.6666666666666667,100,object_a,0,1,rigid_box,0.7836611381956372,9.473919570655629e-07,0.399990264006225,3.3991136430572986e-08,-1.57435574719189e-08,-1.8562675982426172e-08,0.9999999999999991,0.5736665266142151,6.225112634882331e-07,-7.514534827723907e-11,1.6924050944778596e-08,-1.0972015675120037e-08,-2.3820079610762036e-08,,,,
1.6666666666666667,100,object_b,1,1,rigid_box,1.250165534065913,-2.595959616489811e-06,0.3999902641746021,1.7120800307443956e-08,-9.199545732158872e-09,-2.5050620047918436e-08,0.9999999999999994,0.7201599491819712,-1.6997772306606813e-06,-9.735053735360211e-11,1.7475048580073472e-08,-2.6845506470294137e-09,-1.888325599188977e-08,,,,
1.6833333333333333,101,object_a,0,1,rigid_box,0.7932163419589726,9.577607363754057e-07,0.3999902640049736,3.4132167916477414e-08,-1.5835368111057945e-08,-1.8761357262725208e-08,0.9999999999999991,0.5729997565414872,6.2178765139932e-07,-7.504850040029876e-11,1.6923625968879698e-08,-1.1057581532567817e-08,-2.3860876847514457e-08,,,,
1.6833333333333333,101,object_b,1,1,rigid_box,1.2621603127268666,-2.624270621817584e-06,0.39999026417298134,1.726639765949822e-08,-9.222206785063439e-09,-2.5208172107887058e-08,0.9999999999999994,0.719269390508168,-1.6976753440964559e-06,-9.714226818779981e-11,1.7468729342915282e-08,-2.750073671002606e-09,-1.8926528312336497e-08,,,,
1.7,102,object_a,0,1,rigid_box,0.8027604413311868,9.681174646480123e-07,0.3999902640037248,3.4273196512944784e-08,-1.592789430514327e-08,-1.8960378487521867e-08,0.9999999999999991,0.572333939773407,6.210650739993258e-07,-7.48955342189106e-11,1.692332624260238e-08,-1.1143618243142963e-08,-2.390166680497448e-08,,,,
1.7,102,object_b,1,1,rigid_box,1.2741402615573387,-2.6525466259455446e-06,0.39999026417136435,1.741194202940484e-08,-9.245412608814417e-09,-2.5366084628601577e-08,0.9999999999999994,0.7183802785394187,-1.6955768719469536e-06,-9.694191456521839e-11,1.746237123783914e-08,-2.8154401572969105e-09,-1.896976865493507e-08,,,,
1.7166666666666666,103,object_a,0,1,rigid_box,0.8122934521833884,9.78462159109416e-07,0.3999902640024785,3.44142234098935e-08,-1.602114061211245e-08,-1.9159739597665644e-08,0.9999999999999991,0.5716690743566842,6.203435291679147e-07,-7.47163077935431e-11,1.6923161072820363e-08,-1.1230165860765565e-08,-2.394244979541099e-08,,,,
1.7166666666666666,103,object_b,1,1,rigid_box,1.2861054046389386,-2.6807876857094607e-06,0.39999026416975114,1.7557433319366555e-08,-9.269162741865125e-09,-2.5524357344634587e-08,0.9999999999999994,0.7174926098730864,-1.693481806181e-06,-9.669488300334539e-11,1.7455948213867297e-08,-2.880551243151975e-09,-1.9012977160039086e-08,,,,
1.7333333333333334,104,object_a,0,1,rigid_box,0.8218153903541786,9.887948369503626e-07,0.3999902640012348,3.455524987311194e-08,-1.611511191901329e-08,-1.9359440536831307e-08,0.9999999999999991,0.5710051583433501,6.19623014790474e-07,-7.453855241368323e-11,1.69231935811425e-08,-1.1317498810925929e-08,-2.3983226246968622e-08,,,,
1.7333333333333334,104,object_b,1,1,rigid_box,1.2980557659966585,-2.7089938578114714e-06,0.3999902641681416,1.7702871530318893e-08,-9.293457087998272e-09,-2.5682989991733656e-08,0.9999999999999994,0.7166063811171848,-1.6913901387926054e-06,-9.644190307467326e-11,1.7449615443180483e-08,-2.945988986297374e-09,-1.905615408821554e-08,,,,
1.75,105,object_a,0,1,rigid_box,0.831326271649739,9.991155153264047e-07,0.39999026399999366,3.4696277072520434e-08,-1.6209812695643063e-08,-1.9559481251435455e-08,0.9999999999999991,0.5703421897907388,6.189035287582117e-07,-7.441792494733424e-11,1.6923337139384625e-08,-1.1405240354776702e-08,-2.4023996353990735e-08,,,,
1.75,105,object_b,1,1,rigid_box,1.3099913695990522,-2.737165198820502e-06,0.3999902641665358,1.784825657364857e-08,-9.318295210591418e-09,-2.5841982307113078e-08,0.9999999999999994,0.7157215888903335,-1.6893018618007686e-06,-9.62184238534336e-11,1.7443222953196514e-08,-3.0111896947645288e-09,-1.909929955419071e-08,,,,
1.7666666666666666,106,object_a,0,1,rigid_box,0.8408261118439206,1.0094242113579992e-06,0.399990263998755,3.483730634066915e-08,-1.6305248118457342e-08,-1.9759861690728143e-08,0.999999999999999,0.5696801667614695,6.181850689679601e-07,-7.426230463902783e-11,1.6923667366473605e-08,-1.149371967945245e-08,-2.4064760605513556e-08,,,,
1.7666666666666666,106,object_b,1,1,rigid_box,1.3219122393584088,-2.765301765172684e-06,0.3999902641649338,1.7993588422374005e-08,-9.343676899462844e-09,-2.6001334029123696e-08,0.9999999999999994,0.7148382298217191,-1.687216967249459e-06,-9.60389233417569e-11,1.743680433059863e-08,-3.0762785648797327e-09,-1.9142413704974318e-08,,,,
1.7833333333333334,107,object_a,0,1,rigid_box,0.8503149266783309,1.0197209421306012e-06,0.3999902639975189,3.4978338909593225e-08,-1.6401422925846178e-08,-1.9960581806884305e-08,0.999999999999999,0.5690190873234298,6.174676333223374e-07,-7.412836490472419e-11,1.6924143784833636e-08,-1.1582760343040295e-08,-2.4105519232318873e-08,,,,
1.7833333333333334,107,object_b,1,1,rigid_box,1.3338183991309334,-2.7934036131717686e-06,0.3999902641633354,1.813886702046032e-08,-9.369601830579472e-09,-2.6161044897515812e-08,0.9999999999999994,0.7139563005510534,-1.6851354472074698e-06,-9.584717741706328e-11,1.7430419661472204e-08,-3.1414813539031156e-09,-1.9185496646902023e-08,,,,
1.8,108,object_a,0,1,rigid_box,0.8597927318624226,1.0300057246947596e-06,0.39999026399628534,3.511937612739734e-08,-1.649834236100779e-08,-2.0161641554829996e-08,0.999999999999999,0.5683589495497556,6.16751219729577e-07,-7.391807131662542e-11,1.6924784693848228e-08,-1.1672442076568593e-08,-2.4146272606914112e-08,,,,
1.8,108,object_b,1,1,rigid_box,1.345709872716917,-2.821470798989537e-06,0.39999026416174077,1.8284092357766557e-08,-9.396069848353555e-09,-2.6321114653329795e-08,0.9999999999999994,0.7130757977285306,-1.683057293768363e-06,-9.557481715771754e-11,1.7423987342518267e-08,-3.2064899490188126e-09,-1.9228548637879427e-08,,,,
1.8166666666666667,109,object_a,0,1,rigid_box,0.8692595430735799,1.0402785760662098e-06,0.3999902639950543,3.526041929234488e-08,-1.6596011448881393e-08,-2.0363040892379344e-08,0.999999999999999,0.567699751518815,6.160358261036256e-07,-7.379187712264201e-11,1.6925544980105733e-08,-1.1762567603241126e-08,-2.4187021089318854e-08,,,,
1.8166666666666667,109,object_b,1,1,rigid_box,1.3575866838609134,-2.849503378666218e-06,0.39999026416014977,1.8429264429108165e-08,-9.423080811679195e-09,-2.6481543038946663e-08,0.9999999999999994,0.7121967180147883,-1.6809824990503504e-06,-9.533997202826328e-11,1.7417662383338305e-08,-3.2718894479688007e-09,-1.9271569763873162e-08,,,,
1.8333333333333333,110,object_a,0,1,rigid_box,0.8787153759572068,1.0505395132259698e-06,0.3999902639938257,3.540146980601899e-08,-1.6694435665206436e-08,-2.056477978045069e-08,0.999999999999999,0.5670414913141891,6.153214503640158e-07,-7.36444100146727e-11,1.692650278793821e-08,-1.1853478299928076e-08,-2.4227765051870155e-08,,,,
1.8333333333333333,110,object_b,1,1,rigid_box,1.369448856251913,-2.877501408110891e-06,0.3999902641585624,1.857438316270927e-08,-9.450634323222241e-09,-2.6642329798112986e-08,0.9999999999999994,0.7113190580808673,-1.678911055196157e-06,-9.515590745912128e-11,1.7411261527274804e-08,-3.33698681660913e-09,-1.931456022880709e-08,,,,
1.85,111,object_a,0,1,rigid_box,0.8881602461268117,1.0607885531204345e-06,0.3999902639925996,3.554252906992222e-08,-1.6793620484722055e-08,-2.0766858182782915e-08,0.999999999999999,0.5663841670246563,6.1460809043592e-07,-7.352216405132062e-11,1.6927662735678928e-08,-1.1945194830186834e-08,-2.426850488583221e-08,,,,
1.85,111,object_b,1,1,rigid_box,1.3812964135235144,-2.905464943101902e-06,0.3999902641569788,1.871944859667323e-08,-9.478730396839747e-09,-2.6803474675874026e-08,0.9999999999999994,0.7104428146081688,-1.6768429543730246e-06,-9.492542342448562e-11,1.7404861406103486e-08,-3.4020710626897248e-09,-1.9357520173020802e-08,,,,
1.8666666666666667,112,object_a,0,1,rigid_box,0.8975941691640963,1.0710257126614668e-06,0.3999902639913761,3.568359842588385e-08,-1.6893571119590422e-08,-2.096927606620291e-08,0.999999999999999,0.5657277767441731,6.138957442501708e-07,-7.334865353980646e-11,1.6928941677259993e-08,-1.2037352449975444e-08,-2.4309240812068453e-08,,,,
1.8666666666666667,112,object_b,1,1,rigid_box,1.3931293792540993,-2.9333940392872626e-06,0.3999902641553988,1.8864460692828072e-08,-9.507368753103482e-09,-2.6964977418573927e-08,0.9999999999999993,0.7095679842884165,-1.674778188772512e-06,-9.471260581372931e-11,1.7398394286953525e-08,-3.466884417354505e-09,-1.940044974600214e-08,,,,
1.8833333333333333,113,object_a,0,1,rigid_box,0.9070171606190403,1.0812510087264924e-06,0.39999026399015497,3.582467941246103e-08,-1.6994293643482143e-08,-2.1172033400617917e-08,0.999999999999999,0.565072318571857,6.131844097430661e-07,-7.320699255131125e-11,1.6930403780154167e-08,-1.2130232497585838e-08,-2.4349973386035472e-08,,,,
1.8833333333333333,113,object_b,1,1,rigid_box,1.4049477769670011,-2.961288752185063e-06,0.3999902641538224,1.9009419514992706e-08,-9.536549495449514e-09,-2.7126837773856738e-08,0.9999999999999993,0.708694563823615,-1.6727167506105003e-06,-9.447704424347947e-11,1.739206875260121e-08,-3.53221858960741e-09,-1.944334910491869e-08,,,,
1.9,114,object_a,0,1,rigid_box,0.9164292360099872,1.091464458158592e-06,0.39999026398893633,3.5965773479314964e-08,-1.7095793739846804e-08,-2.1375130159097824e-08,0.999999999999999,0.564417790611969,6.124740848565462e-07,-7.303706944794541e-11,1.693205209634377e-08,-1.2223848110730975e-08,-2.4390702860841048e-08,,,,
1.9,114,object_b,1,1,rigid_box,1.4167516301306786,-2.989149137183868e-06,0.39999026415224964,1.915432498351768e-08,-9.566272178022546e-09,-2.728905549078477e-08,0.9999999999999993,0.7078225499260096,-1.6706586321269624e-06,-9.428283848089691e-11,1.738563408206674e-08,-3.597120502796988e-09,-1.9486218436115443e-08,,,,
1.9166666666666667,115,object_a,0,1,rigid_box,0.9258304108237309,1.101666077766594e-06,0.3999902639877202,3.6106882114897864e-08,-1.719807726117725e-08,-2.1578566317885766e-08,0.9999999999999989,0.5637641909738959,6.117647675380885e-07,-7.291893651395487e-11,1.6933898759766503e-08,-1.231825282449067e-08,-2.4431429687777872e-08,,,,
1.9166666666666667,115,object_b,1,1,rigid_box,1.4285409621588832,-3.0169752495431256e-06,0.39999026415068045,1.929917722267359e-08,-9.596537126536599e-09,-2.745163031979228e-08,0.9999999999999993,0.7069519393180483,-1.668603825586062e-06,-9.403704551158576e-11,1.7379269599489464e-08,-3.662271783800045e-09,-1.952905792390257e-08,,,,
1.9333333333333333,116,object_a,0,1,rigid_box,0.9352207005155997,1.1118558843251679e-06,0.3999902639865065,3.624800687461079e-08,-1.7301150353257098e-08,-2.1782341856336955e-08,0.9999999999999989,0.5631115177721339,6.110564557406668e-07,-7.275910082760184e-11,1.6935935898937584e-08,-1.2413411920987996e-08,-2.44721542008032e-08,,,,
1.9333333333333333,116,object_b,1,1,rigid_box,1.4403157964108324,-3.044767144393563e-06,0.3999902641491149,1.944397614606886e-08,-9.627343859949896e-09,-2.761456201243541e-08,0.9999999999999993,0.7060827287323413,-1.6665523232758304e-06,-9.385044477672189e-11,1.7372856667528593e-08,-3.727219750132062e-09,-1.95718676006588e-08,,,,
1.95,117,object_a,0,1,rigid_box,0.9446001205095422,1.1220338945749136e-06,0.3999902639852952,3.638914929550163e-08,-1.7405019079881774e-08,-2.1986456757020727e-08,0.9999999999999989,0.5624597691262708,6.103491474227935e-07,-7.261111503731321e-11,1.693814909479279e-08,-1.250926173305197e-08,-2.4512876811739956e-08,,,,
1.95,117,object_b,1,1,rigid_box,1.452076156191375,-3.0725248767375885e-06,0.39999026414755295,1.9588721881184877e-08,-9.658692709122673e-09,-2.7777850321904625e-08,0.9999999999999993,0.705214914911621,-1.6645041175083071e-06,-9.358388196323286e-11,1.7366486156992353e-08,-3.792310879772568e-09,-1.961464780445798e-08,,,,
1.9666666666666666,118,object_a,0,1,rigid_box,0.9539686861982126,1.132200125222455e-06,0.3999902639840864,3.653031101723529e-08,-1.7509689956232222e-08,-2.2190911005877265e-08,0.9999999999999989,0.5618089431609689,6.096428405484167e-07,-7.248219732747252e-11,1.694056077167572e-08,-1.2605901020154139e-08,-2.45535979550559e-08,,,,
1.9666666666666666,118,object_b,1,1,rigid_box,1.463822064751164,-3.100248501449685e-06,0.39999026414599453,1.9733414398008465e-08,-9.690583399535242e-09,-2.794149500259182e-08,0.9999999999999993,0.7043484946087034,-1.6624592006192452e-06,-9.34274133751467e-11,1.7360114162105517e-08,-3.8573769526293305e-09,-1.9657398576214057e-08,,,,
1.9833333333333334,119,object_a,0,1,rigid_box,0.9633264129430528,1.142354592940532e-06,0.39999026398288,3.6671493618035816e-08,-1.7615169224933877e-08,-2.2395704592078167e-08,0.9999999999999989,0.5611590380059471,6.089375330870145e-07,-7.228856402363704e-11,1.694314890557239e-08,-1.2703232078254721e-08,-2.4594317933976615e-08,,,,
1.9833333333333334,119,object_b,1,1,rigid_box,1.4755535452868191,-3.1279380732768134e-06,0.3999902641444397,1.987805375992735e-08,-9.723016009181628e-09,-2.810549581016049e-08,0.9999999999999993,0.7034834645864493,-1.6604175649681553e-06,-9.320795350820088e-11,1.735374961033728e-08,-3.922451658402163e-09,-1.9700120101225324e-08,,,,
