time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
1.3333333333333333,80,object_b,1,1,rigid_box,0.557921249800456,2.293928408255001e-06,0.39999079624040806,9.596058090880116e-08,-1.2707253363411509e-07,-1.8602957741339944e-07,0.99999999999997,0.353251925725517,1.9880121272594673e-06,1.6394042547107635e-10,2.0482373878461235e-08,-1.5973193901137242e-08,-4.211538243166668e-08,,,,
1.35,81,object_a,0,1,rigid_box,-1.1189186135901867,-3.6900406283372722e-06,0.39999079678059635,2.7950699446998272e-08,-1.2198755603457212e-07,2.4325968005136485e-07,0.9999999999999626,-0.8710842347735853,-3.122146136831809e-06,1.047795362627002e-09,1.365668089869481e-13,-6.24880285899748e-08,1.1427927590927093e-08,,,,
1.35,81,object_b,1,1,rigid_box,0.5638053824826519,2.327042812687852e-06,0.39999079624317385,9.613164614713393e-08,-1.2720719586802497e-07,-1.863808862626123e-07,0.9999999999999699,0.3528680602203551,1.9858518311092132e-06,1.677487159595925e-10,2.056822768538254e-08,-1.6324947977300135e-08,-4.219387558768236e-08,,,,
1.3666666666666667,82,object_a,0,1,rigid_box,-1.1334264903564562,-3.7420398603200007e-06,0.39999079679806854,2.795070047035713e-08,-1.2250854517744167e-07,2.433549578350099e-07,0.9999999999999625,-0.8699332621638892,-3.1180207870473993e-06,1.048789881330503e-09,1.3666057489226644e-13,-6.25457664392562e-08,1.1438102616440856e-08,,,,
1.3666666666666667,82,object_b,1,1,rigid_box,0.5696831212703624,2.360121233928533e-06,0.39999079624600375,9.630343530463338e-08,-1.2734482239187455e-07,-1.867328503556934e-07,0.9999999999999698,0.35248463100425115,1.9836939901029816e-06,1.7163383214668926e-10,2.065602214799446e-08,-1.6684263750752102e-08,-4.227262615208082e-08,,,,
1.3833333333333333,83,object_a,0,1,rigid_box,-1.1479152028526842,-3.7939704031633286e-06,0.3999907968155569,2.795070149439103e-08,-1.2303001570139647e-07,2.4345032045253606e-07,0.9999999999999624,-0.8687843901515359,-3.1139029662118687e-06,1.0497345215298992e-09,1.3675443595769025e-13,-6.260355678518762e-08,1.1448287141046725e-08,,,,
1.3833333333333333,83,object_b,1,1,rigid_box,0.5755544734289455,2.393163712861488e-06,0.3999907962488995,9.647596465354828e-08,-1.2748547663512972e-07,-1.8708547187050468e-07,0.9999999999999697,0.3521016373855112,1.981538600331355e-06,1.7562728008013728e-10,2.0745765014447193e-08,-1.705117797253765e-08,-4.235164152803549e-08,,,,
1.4,84,object_a,0,1,rigid_box,-1.1623847860392984,-3.8458323821722175e-06,0.39999079683306155,2.795070251910061e-08,-1.2355196804421534e-07,2.435457679829855e-07,0.9999999999999623,-0.8676376131458355,-3.1097926542869007e-06,1.0507415701410672e-09,1.3684838100689697e-13,-6.266139968556805e-08,1.145848111920626e-08,,,,
1.4,84,object_b,1,1,rigid_box,0.5814194462122435,2.4261702903060645e-06,0.3999907962518628,9.66492512035715e-08,-1.2762922492254408e-07,-1.8743875304821086e-07,0.9999999999999696,0.351719078673894,1.9793856578922874e-06,1.7975862465213766e-10,2.0837598505280133e-08,-1.7426244866368312e-08,-4.2430929522729646e-08,,,,
1.4166666666666667,85,object_a,0,1,rigid_box,-1.1768352747837239,-3.897625922318282e-06,0.3999907968505824,2.7950703544486518e-08,-1.240744026440047e-07,2.436413005056799e-07,0.9999999999999623,-0.8664929255759053,-3.105689831305171e-06,1.0517181084357397e-09,1.3694242166866668e-13,-6.271929518230417e-08,1.1468684663856481e-08,,,,
1.4166666666666667,85,object_b,1,1,rigid_box,0.5872780468626081,2.4591410070166456e-06,0.39999079625489564,9.682331276056048e-08,-1.2777613670607262e-07,-1.8779269619626796e-07,0.9999999999999695,0.35133695418060845,1.9772351588910157e-06,1.839401356923398e-10,2.093165317664284e-08,-1.7809974871246407e-08,-4.2510498304139066e-08,,,,
1.4333333333333333,86,object_a,0,1,rigid_box,-1.1912667038607114,-3.949351148240979e-06,0.3999907968681196,2.795070457054943e-08,-1.245973199392971e-07,2.4373691809988766e-07,0.9999999999999621,-0.8653503218905816,-3.101594477370027e-06,1.0526762465185024e-09,1.3703654670917693e-13,-6.277724331327691e-08,1.1478897730323325e-08,,,,
1.4333333333333333,86,object_b,1,1,rigid_box,0.5931302826109234,2.492075903682763e-06,0.3999907962579999,9.699816799230457e-08,-1.279262848246347e-07,-1.8814730369198847e-07,0.9999999999999694,0.35095526321830856,1.9750870994399547e-06,1.883202066510492e-10,2.102798106688633e-08,-1.820257710287735e-08,-4.2590356390831604e-08,,,,
1.45,87,object_a,0,1,rigid_box,-1.2056791079526672,-4.0010081842487765e-06,0.3999907968856731,2.7950705597289986e-08,-1.251207203689552e-07,2.4383262084511967e-07,0.999999999999962,-0.8642097965583324,-3.0975065726551873e-06,1.0536931657062487e-09,1.3713076445207102e-13,-6.283524414261223e-08,1.148912027845799e-08,,,,
1.45,87,object_b,1,1,rigid_box,0.5989761606766305,2.5249750209292197e-06,0.39999079626117756,9.717383646891055e-08,-1.2807974566670156e-07,-1.8850257798515017e-07,0.9999999999999692,0.35057400510108994,1.9729414756586414e-06,1.9275827461973094e-10,2.112671532845059e-08,-1.8604573659501156e-08,-4.267051268598117e-08,,,,
1.4666666666666666,88,object_a,0,1,rigid_box,-1.220072521649978,-4.052597154320322e-06,0.3999907969032429,2.7950706624708837e-08,-1.2564460437224168e-07,2.439284088207455e-07,0.9999999999999619,-0.863071344067171,-3.093426097404423e-06,1.0546674540645729e-09,1.3722507380371768e-13,-6.289329771156367e-08,1.1499352421224708e-08,,,,
1.4666666666666666,88,object_b,1,1,rigid_box,0.6048156882677523,2.557838399316204e-06,0.3999907962644309,9.735033870898727e-08,-1.282365993558783e-07,-1.8885852160217348e-07,0.9999999999999691,0.3501931791444866,1.9707982836736572e-06,1.973591238352279e-10,2.1227930776207514e-08,-1.901626287033063e-08,-4.27509765023688e-08,,,,
1.4833333333333334,89,object_a,0,1,rigid_box,-1.2344469794513366,-4.104118182105618e-06,0.399990796920829,2.795070765280664e-08,-1.2616897238879487e-07,2.440242821063333e-07,0.9999999999999618,-0.86193495892457,-3.0893530319312488e-06,1.055610694342124e-09,1.3731946472157704e-13,-6.295140403281256e-08,1.1509594109418986e-08,,,,
1.4833333333333334,89,object_b,1,1,rigid_box,0.6106488725809156,2.590666079339412e-06,0.3999907962677621,9.752769631972199e-08,-1.2839693029905363e-07,-1.8921513714958352e-07,0.9999999999999691,0.34981278466546667,1.9686575196184476e-06,2.020981611228212e-10,2.1331819856575274e-08,-1.943839744371591e-08,-4.283175784641662e-08,,,,
1.5,90,object_a,0,1,rigid_box,-1.248802515764066,-4.155571390927165e-06,0.3999907969384314,2.7950708681584033e-08,-1.2669382485862394e-07,2.441202407815565e-07,0.9999999999999617,-0.8608006356573745,-3.085287356618616e-06,1.0566032476039267e-09,1.3741395106850533e-13,-6.300956319580556e-08,1.1519845307431603e-08,,,,
1.5,90,object_b,1,1,rigid_box,0.616475720801377,2.623458101430155e-06,0.3999907962711736,9.77059319934577e-08,-1.2856082718252588e-07,-1.8957242731823034e-07,0.999999999999969,0.34943282098242884,1.966519179633305e-06,2.0699661082423937e-10,2.1438523937155007e-08,-1.987153452784027e-08,-4.291286694510782e-08,,,,
1.5166666666666666,91,object_a,0,1,rigid_box,-1.2631391649044401,-4.2069569037811285e-06,0.3999907969560502,2.795070971104166e-08,-1.2721916222213966e-07,2.442162849260944e-07,0.9999999999999617,-0.8596683688117185,-3.0812290519186084e-06,1.0575534562656808e-09,1.3750853691394052e-13,-6.306777522265447e-08,1.1530106129023344e-08,,,,
1.5166666666666666,91,object_b,1,1,rigid_box,0.6222962401030446,2.656214505955477e-06,0.3999907962746679,9.788506963856541e-08,-1.2872838348656235e-07,-1.89930394887387e-07,0.9999999999999689,0.34905328741519837,1.964383259865203e-06,2.1204934683161092e-10,2.1548155393186578e-08,-2.031612065000747e-08,-4.299431474190396e-08,,,,
1.5333333333333334,92,object_a,0,1,rigid_box,-1.2774569610980047,-4.258274843338488e-06,0.3999907969736854,2.7950710741180173e-08,-1.2774498492011805e-07,2.443124146197124e-07,0.9999999999999616,-0.8585381529529372,-3.0771780983521373e-06,1.0586082010988207e-09,1.3760319570373173e-13,-6.312604015932329e-08,1.1540376517944622e-08,,,,
1.5333333333333334,92,object_b,1,1,rigid_box,0.6281104376485037,2.688935333218262e-06,0.3999907962782476,9.806513446602521e-08,-1.2889969783065287e-07,-1.902890427303128e-07,0.9999999999999687,0.3486741832850239,1.9622497564676754e-06,2.1720013114456815e-10,2.1660867981755726e-08,-2.077276321023271e-08,-4.3076112751469496e-08,,,,
1.55,93,object_a,0,1,rigid_box,-1.2917559384798978,-4.309525331946176e-06,0.39999079699133694,2.7950711772000245e-08,-1.282712933936695e-07,2.4440862994230155e-07,0.9999999999999615,-0.8574099826654857,-3.073134476508636e-06,1.059559339572358e-09,1.3769796120189484e-13,-6.318435806689221e-08,1.1550656451071698e-08,,,,
1.55,93,object_b,1,1,rigid_box,0.6339183205890396,2.7216206234573447e-06,0.3999907962819155,9.824615307293968e-08,-1.2907487430767397e-07,-1.9064837381838778e-07,0.9999999999999687,0.34829550791457303,1.960118665600698e-06,2.2262846600951125e-10,2.177687364006358e-08,-2.124229579366138e-08,-4.315827305246282e-08,,,,
1.5666666666666667,94,object_a,0,1,rigid_box,-1.3060361310951674,-4.360708491628222e-06,0.39999079700900486,2.795071280350251e-08,-1.287980880843504e-07,2.4450493097370793e-07,0.9999999999999614,-0.8562838525528526,-3.069098167045763e-06,1.0605289667287021e-09,1.3779279665981592e-13,-6.324272896353072e-08,1.1560946019849795e-08,,,,
1.5666666666666667,94,object_b,1,1,rigid_box,0.6397198960646606,2.7542704168476135e-06,0.39999079628567447,9.842815356606555e-08,-1.2925402297414088e-07,-1.910083912268863e-07,0.9999999999999686,0.3479172606279289,1.9579899834305277e-06,2.2815218117533398e-10,2.1896347947251518e-08,-2.1725413356816815e-08,-4.32408084847266e-08,,,,
1.5833333333333333,95,object_a,0,1,rigid_box,-1.3202975728990871,-4.411824444086883e-06,0.3999907970266892,2.7950713835687624e-08,-1.2932536943406255e-07,2.4460131779395555e-07,0.9999999999999613,-0.8551597572374781,-3.065069150689102e-06,1.061549084746538e-09,1.3788773325108764e-13,-6.330115291870149e-08,1.1571245197922422e-08,,,,
1.5833333333333333,95,object_b,1,1,rigid_box,0.6455151712041232,2.7868847535001166e-06,0.39999079628952783,9.861116566527865e-08,-1.2943726026437999e-07,-1.9136909814114362e-07,0.9999999999999685,0.3475394407505865,1.9558637061295707e-06,2.339047028981911e-10,2.2019476376307492e-08,-2.222285076829084e-08,-4.33237325258072e-08,,,,
1.6,96,object_a,0,1,rigid_box,-1.3345402977574716,-4.462873310703777e-06,0.39999079704439,2.795071486855623e-08,-1.298531378850957e-07,2.4469779048314255e-07,0.9999999999999613,-0.8540376913606692,-3.0610474082318605e-06,1.0624888677202016e-09,1.3798276239000907e-13,-6.335962997608629e-08,1.1581553937616392e-08,,,,
1.6,96,object_b,1,1,rigid_box,0.6513041531249534,2.819463673462162e-06,0.3999907962934788,9.879522089213467e-08,-1.2962470973543882e-07,-1.9173049786299747e-07,0.9999999999999682,0.3471620476094492,1.953739829876141e-06,2.3986967793987457e-10,2.214649403897561e-08,-2.2735536830299027e-08,-4.3407059594819135e-08,,,,
1.6166666666666667,97,object_a,0,1,rigid_box,-1.3487643394469906,-4.513855212541002e-06,0.3999907970621072,2.7950715902108993e-08,-1.3038139388011115e-07,2.447943491213837e-07,0.9999999999999611,-0.8529176495825186,-3.0570329205345745e-06,1.0635019392912781e-09,1.3807788165385495e-13,-6.34181601718533e-08,1.1591872354918383e-08,,,,
1.6166666666666667,97,object_b,1,1,rigid_box,0.6570868489334726,2.8520072167174135e-06,0.39999079629753087,9.89803526968804e-08,-1.2981650257604413e-07,-1.920925938175022e-07,0.9999999999999682,0.34678508053282486,1.9516183508542966e-06,2.460441607399222e-10,2.2277643593081427e-08,-2.3264431808934518e-08,-4.3490804921804e-08,,,,
1.6333333333333333,98,object_a,0,1,rigid_box,-1.362969731655481,-4.564770270342262e-06,0.39999079707984087,2.7950716936346568e-08,-1.3091013786216108e-07,2.4489099378892783e-07,0.999999999999961,-0.8517996265818214,-3.053025668524816e-06,1.0644843981971741e-09,1.381730924922575e-13,-6.347674353738751e-08,1.1602200391386267e-08,,,,
1.6333333333333333,98,object_b,1,1,rigid_box,0.6628632657248189,2.884515423185986e-06,0.3999907963016878,9.91665965402467e-08,-1.3001277794232267e-07,-1.9245538956063543e-07,0.9999999999999681,0.34640853885042183,1.949499265253726e-06,2.524160585409829e-10,2.2413180867344868e-08,-2.3810549368980677e-08,-4.35749845626912e-08,,,,
1.65,99,object_a,0,1,rigid_box,-1.3771565079822587,-4.6156186045339785e-06,0.399990797097591,2.7950717971269568e-08,-1.3143937027467784e-07,2.449877245660576e-07,0.9999999999999609,-0.8506836170559946,-3.049025633196899e-06,1.065458783700013e-09,1.3826838592082737e-13,-6.35353801610877e-08,1.1612538028334393e-08,,,,
1.65,99,object_b,1,1,rigid_box,0.6686334105829718,2.9169883327245353e-06,0.39999079630595363,9.935399022997633e-08,-1.3021368428216763e-07,-1.9281888878738408e-07,0.9999999999999679,0.3460324218933458,1.9473825692693463e-06,2.5908879382197103e-10,2.255335082596476e-08,-2.4374863723683702e-08,-4.365961578468562e-08,,,,
1.6666666666666667,100,object_a,0,1,rigid_box,-1.3913247019384265,-4.6664003352263975e-06,0.3999907971153577,2.795071900687871e-08,-1.3196909156144374e-07,2.450845415331487e-07,0.9999999999999608,-0.8495696157209935,-3.045032795611581e-06,1.0664346055538898e-09,1.3836377607845713e-13,-6.359407004481639e-08,1.162288540675249e-08,,,,
1.6666666666666667,100,object_b,1,1,rigid_box,0.6743972905807747,2.949425985126347e-06,0.3999907963103326,9.954257403369933e-08,-1.3041937979680744e-07,-1.9318309534118677e-07,0.9999999999999678,0.3456567289940965,1.9452682591011527e-06,2.660068536969318e-10,2.2698525048904557e-08,-2.4958842659725006e-08,-4.3744716878185497e-08,,,,
1.6833333333333333,101,object_a,0,1,rigid_box,-1.4054743469471835,-4.717115582214699e-06,0.3999907971331408,2.7950720043174583e-08,-1.3249930216666425e-07,2.451814447706121e-07,0.9999999999999608,-0.8484576173112325,-3.0410471368957857e-06,1.0674841670332835e-09,1.3845925515492008e-13,-6.365281325742549e-08,1.1633242391396854e-08,,,,
1.6833333333333333,101,object_b,1,1,rigid_box,0.6801549127799582,2.981828420121414e-06,0.39999079631482914,9.973239096244223e-08,-1.306300335663277e-07,-1.935480132234703e-07,0.9999999999999677,0.34528145948656325,1.943156330953872e-06,2.7320163666078034e-10,2.284903466772e-08,-2.556380085544361e-08,-4.383030748551776e-08,,,,
1.7,102,object_a,0,1,rigid_box,-1.419605476344132,-4.767764464980098e-06,0.3999907971509405,2.795072108015784e-08,-1.3303000253490374e-07,2.45278434358959e-07,0.9999999999999607,-0.8473476165795043,-3.0370686382423082e-06,1.0684529112153784e-09,1.3855482076981517e-13,-6.371160984502822e-08,1.1643609000211473e-08,,,,
1.7,102,object_b,1,1,rigid_box,0.6859062842311635,3.0141956773765123e-06,0.3999907963194482,9.99234869412893e-08,-1.3084582624126917e-07,-1.9391364660439767e-07,0.9999999999999676,0.3449066127060214,1.9410467810367493e-06,2.806611418965099e-10,2.300522076851464e-08,-2.6191095189388394e-08,-4.3916408373877834e-08,,,,
1.7166666666666666,103,object_a,0,1,rigid_box,-1.4337181233775826,-4.81834710269093e-06,0.3999907971687567,2.795072211782916e-08,-1.3356119311109133e-07,2.4537551037889553e-07,0.9999999999999606,-0.8462396082968991,-3.0330972809095246e-06,1.0694665101423917e-09,1.3865047702287753e-13,-6.377045984103718e-08,1.1653985283570529e-08,,,,
1.7166666666666666,103,object_b,1,1,rigid_box,0.691651411973965,3.04652779649528e-06,0.399990796324195,1.0011591126015014e-07,-1.3106695182521565e-07,-1.942799998350396e-07,0.9999999999999675,0.3445321879891296,1.938939605563012e-06,2.884889497428711e-10,2.3167523535490487e-08,-2.6842471364368382e-08,-4.400304204131846e-08,,,,
1.7333333333333334,104,object_a,0,1,rigid_box,-1.4478123212088605,-4.868863614203758e-06,0.3999907971865894,2.795072315618918e-08,-1.340928743405594e-07,2.454726729110198e-07,0.9999999999999605,-0.8451335872527257,-3.0291330462211084e-06,1.0704389093868505e-09,1.3874622698409242e-13,-6.382936330306003e-08,1.166437129648476e-08,,,,
1.7333333333333334,104,object_b,1,1,rigid_box,0.6973903030368938,3.078824817018272e-06,0.3999907963290752,1.0030971678424555e-07,-1.3129361853012166e-07,-1.9464707746024583e-07,0.9999999999999674,0.3441581846739249,1.93683480074961e-06,2.9666957952756423e-10,2.3336383941729203e-08,-2.751968305156936e-08,-4.409023252196197e-08,,,,
1.75,105,object_a,0,1,rigid_box,-1.4618881029126038,-4.91931411806444e-06,0.3999907972044387,2.795072419523857e-08,-1.3462504666903145e-07,2.455699220361289e-07,0.9999999999999604,-0.8440295482544317,-3.025175915565744e-06,1.0714130138644862e-09,1.3884205661307728e-13,-6.388832026178049e-08,1.167476700584219e-08,,,,
1.75,105,object_b,1,1,rigid_box,0.7031229644374608,3.111086778423022e-06,0.3999907963340947,1.0050496035109643e-07,-1.3152605036084517e-07,-1.9501488423303912e-07,0.9999999999999672,0.3437846020998205,1.9347323628167394e-06,3.052095746275407e-10,2.351231698322515e-08,-2.8224776914530393e-08,-4.4178005613769337e-08,,,,
1.7666666666666666,106,object_a,0,1,rigid_box,-1.4759455014770708,-4.969698732509224e-06,0.39999079722230463,2.7950725234977956e-08,-1.351577105425994e-07,2.456672578349329e-07,0.9999999999999603,-0.8429274861275246,-3.0212258703968485e-06,1.0724020074737162e-09,1.3893799107629517e-13,-6.39473307845327e-08,1.1685172420234936e-08,,,,
1.7666666666666666,106,object_b,1,1,rigid_box,0.7088494031821788,3.1433137201240923e-06,0.3999907963392601,1.007017033183749e-07,-1.3176448929320857e-07,-1.9538342513089608e-07,0.9999999999999671,0.3434114396076009,1.932632287987191e-06,3.1414600087931177e-10,2.3695856492413458e-08,-2.895987907888294e-08,-4.426638926113943e-08,,,,
1.7833333333333334,107,object_a,0,1,rigid_box,-1.4899845498044364,-5.02001757546582e-06,0.3999907972401871,2.7950726275407997e-08,-1.356908664077239e-07,2.457646803884389e-07,0.9999999999999601,-0.8418273957154937,-3.0172828922322968e-06,1.073411122140544e-09,1.390340016722552e-13,-6.400639489319142e-08,1.169558754450206e-08,,,,
1.7833333333333334,107,object_b,1,1,rigid_box,0.714569626266586,3.1755056814731103e-06,0.3999907963445784,1.0090001191797084e-07,-1.3200919670666047e-07,-1.95752705373475e-07,0.999999999999967,0.3430386965394195,1.9305345724859284e-06,3.235319876587761e-10,2.3887650925065248e-08,-2.9727568520624547e-08,-4.435541360434825e-08,,,,
1.8,108,object_a,0,1,rigid_box,-1.5040052807110924,-5.070270764554469e-06,0.3999907972580862,2.7950727316529323e-08,-1.362245147112532e-07,2.458621897776401e-07,0.9999999999999601,-0.8407292718797317,-3.0133469626541245e-06,1.0744093063147497e-09,1.391301107694316e-13,-6.406551265092766e-08,1.1706012338540695e-08,,,,
1.8,108,object_b,1,1,rigid_box,0.7202836406752684,3.207662701758801e-06,0.3999907963500573,1.0109995791670656e-07,-1.322604560184246e-07,-1.9612273044237052e-07,0.9999999999999669,0.34266637223879426,1.928439212539308e-06,3.333739360955601e-10,2.4088386246846224e-08,-3.0530578465523016e-08,-4.444511125440729e-08,,,,
1.8166666666666667,109,object_a,0,1,rigid_box,-1.518007726927945,-5.120458417089009e-06,0.3999907972760019,2.7950728358342615e-08,-1.3675865590044394e-07,2.4595978608346274e-07,0.9999999999999599,-0.8396331094994571,-3.009418063308256e-06,1.0754054573930416e-09,1.3922630380469078e-13,-6.412468409956602e-08,1.1716446915316654e-08,,,,
1.8166666666666667,109,object_b,1,1,rigid_box,0.725991453381883,3.239784820207001e-06,0.399990796355705,1.0130161925354594e-07,-1.3251857523770017e-07,-1.9649350610356494e-07,0.9999999999999668,0.34229446605060465,1.9263462043743267e-06,3.437794406785377e-10,2.4298845907358513e-08,-3.1372031107914087e-08,-4.453551765673489e-08,,,,
1.8333333333333333,110,object_a,0,1,rigid_box,-1.5319919211007118,-5.170580650077949e-06,0.3999907972939343,2.7950729400848505e-08,-1.3729329042290198e-07,2.4605746938716266e-07,0.9999999999999599,-0.8385389034716376,-3.005496175904239e-06,1.0764103150484594e-09,1.393226012295848e-13,-6.418390929636418e-08,1.1726891229326616e-08,,,,
1.8333333333333333,110,object_b,1,1,rigid_box,0.7316930713491798,3.2718720759806626e-06,0.3999907963615306,1.0150508081846779e-07,-1.3278389008462926e-07,-1.9686503843213907e-07,0.9999999999999666,0.3419229773210874,1.9242555442177015e-06,3.5471158822686366e-10,2.451992443230804e-08,-3.225549243516193e-08,-4.4626671474355905e-08,,,,
1.85,111,object_a,0,1,rigid_box,-1.5459578957902147,-5.220637580225511e-06,0.3999907973118833,2.7950730444047656e-08,-1.378284187266389e-07,2.4615523976996313e-07,0.9999999999999598,-0.8374466487109122,-3.001581282214958e-06,1.0774142567698819e-09,1.3941897361140328e-13,-6.424318825643403e-08,1.1737345297032124e-08,,,,
1.85,111,object_b,1,1,rigid_box,0.7373885015290254,3.303924508179839e-06,0.3999907963675441,1.0171043541218167e-07,-1.3305676783023078e-07,-1.972373338408694e-07,0.9999999999999665,0.34155190539783414,1.922167228294749e-06,3.663116251301224e-10,2.4752632870876725e-08,-3.318499562707966e-08,-4.471861501101154e-08,,,,
1.8666666666666667,112,object_a,0,1,rigid_box,-1.5599056834726779,-5.270629323932691e-06,0.399990797329849,2.7950731487940698e-08,-1.3836404126004194e-07,2.4625309731298337e-07,0.9999999999999597,-0.8363563401495154,-2.99767336407636e-06,1.078387171227213e-09,1.3951544068662537e-13,-6.430252105315727e-08,1.1747809115437136e-08,,,,
1.8666666666666667,112,object_b,1,1,rigid_box,0.7430777508624239,3.3359421558416545e-06,0.3999907963737562,1.019177845720816e-07,-1.3333761063329261e-07,-1.9761039911149595e-07,0.9999999999999664,0.341181249629787,1.9200812528284137e-06,3.785193356670158e-10,2.4998075146936014e-08,-3.4164951102073535e-08,-4.4811394329520364e-08,,,,
1.8833333333333333,113,object_a,0,1,rigid_box,-1.573835316540017,-5.3205559972983105e-06,0.3999907973478314,2.7950732532528288e-08,-1.389001584718756e-07,2.463510420975921e-07,0.9999999999999596,-0.8352679727372011,-2.9937724033871906e-06,1.0793873069653293e-09,1.3961200529325131e-13,-6.436190772350574e-08,1.1758282656842503e-08,,,,
1.8833333333333333,113,object_b,1,1,rigid_box,0.7487608262795411,3.367925057940246e-06,0.39999079638017887,1.0212724011854564e-07,-1.3362686171079345e-07,-1.9798424143159252e-07,0.9999999999999662,0.3408110093672349,1.917997614037458e-06,3.914991681536195e-10,2.5257511665112187e-08,-3.5200397602346035e-08,-4.490506043954772e-08,,,,
1.9,114,object_a,0,1,rigid_box,-1.5877468273001307,-5.370417716120057e-06,0.3999907973658305,2.79507335778111e-08,-1.3943677081130438e-07,2.46449074205288e-07,0.9999999999999595,-0.8341815414411671,-2.989878382108709e-06,1.0804499326472206e-09,1.3970864763113935e-13,-6.4421348316701e-08,1.1768766022605939e-08,,,,
1.9,114,object_b,1,1,rigid_box,0.7544377346997259,3.399873253386683e-06,0.3999907963868255,1.0233892539656054e-07,-1.339250103492845e-07,-1.983588684356593e-07,0.9999999999999661,0.34044118396181106,1.9159163081350154e-06,4.053280905358392e-10,2.5532503621032773e-08,-3.6297569871359366e-08,-4.4999669546032434e-08,,,,
1.9166666666666667,115,object_a,0,1,rigid_box,-1.6016402479771932,-5.420214595895521e-06,0.3999907973838463,2.7950734623789726e-08,-1.3997387872783486e-07,2.4654719371769856e-07,0.9999999999999594,-0.8330970412459788,-2.9859912822644337e-06,1.0814591323154987e-09,1.3980538061736056e-13,-6.448084287252957e-08,1.1779259124824726e-08,,,,
1.9166666666666667,115,object_b,1,1,rigid_box,0.7601084830315333,3.431786781028853e-06,0.3999907963937106,1.0255297710018155e-07,-1.3423259922684504e-07,-1.9873428825291826e-07,0.999999999999966,0.3400717727664888,1.9138373313264543e-06,4.201013825005928e-10,2.5824687633902792e-08,-3.746302298908814e-08,-4.5095283848997735e-08,,,,
1.9333333333333333,116,object_a,0,1,rigid_box,-1.615515610711939,-5.469946751823236e-06,0.3999907974018788,2.7950735670464858e-08,-1.4051148267140756e-07,2.4664540071633814e-07,0.9999999999999593,-0.8320144671534959,-2.9821110859398645e-06,1.0824232656025945e-09,1.3990221175719573e-13,-6.454039143281837e-08,1.1789762067969342e-08,,,,
1.9333333333333333,116,object_b,1,1,rigid_box,0.7657730781727459,3.4636656796513168e-06,0.3999907964008506,1.0276954738179975e-07,-1.345502328938706e-07,-1.9911050956214518e-07,0.9999999999999658,0.33970277513557795,1.911760679806925e-06,4.359217414123817e-10,2.613608820550316e-08,-3.870485935191371e-08,-4.5191972741611494e-08,,,,
1.95,117,object_a,0,1,rigid_box,-1.629372947561955,-5.519614298803705e-06,0.3999907974199281,2.7950736717837138e-08,-1.4104958309231265e-07,2.4674369528277163e-07,0.9999999999999593,-0.8309338141827973,-2.978237775282214e-06,1.0833990544967254e-09,1.3999912597523373e-13,-6.459999405433416e-08,1.1800274815059559e-08,,,,
1.95,117,object_b,1,1,rigid_box,0.7714315270103967,3.4955099879751053e-06,0.39999079640826374,1.0298880635298745e-07,-1.3487858784162272e-07,-1.994875416555825e-07,0.9999999999999657,0.33933419042472224,1.9096863497584393e-06,4.528275081294719e-10,2.6469024555499875e-08,-4.00323724379158e-08,-4.5289813816013873e-08,,,,
1.9666666666666666,118,object_a,0,1,rigid_box,-1.6432122905019642,-5.569217351440433e-06,0.39999079743799415,2.7950737765907194e-08,-1.4158818044125493e-07,2.468420774987964e-07,0.999999999999959,-0.8298550773701062,-2.9743713325001527e-06,1.08442256042951e-09,1.4009612949733665e-13,-6.465965079157996e-08,1.181079737237044e-08,,,,
1.9666666666666666,118,object_b,1,1,rigid_box,0.7770838364207917,3.5273197446574743e-06,0.3999907964159707,1.0321094530133133e-07,-1.352184254455997e-07,-1.9986539451390254e-07,0.9999999999999656,0.3389660179908946,1.907614337346125e-06,4.711023862680186e-10,2.6826258985909324e-08,-4.1456637277579703e-08,-4.5388894419094415e-08,,,,
1.9833333333333334,119,object_a,0,1,rigid_box,-1.6570336714241098,-5.618756024040943e-06,0.39999079745607696,2.7950738814675715e-08,-1.4212727516930376e-07,2.469405474462331e-07,0.999999999999959,-0.8287782517687173,-2.97051173986353e-06,1.0854447132779832e-09,1.401932325606643e-13,-6.471936166573395e-08,1.182132975326315e-08,,,,
1.9833333333333334,119,object_b,1,1,rigid_box,0.7827300132695306,3.559094988291586e-06,0.3999907964239947,1.0343618024227209e-07,-1.355706063133157e-07,-2.0024407889376486e-07,0.9999999999999654,0.3385982571923953,1.9055446387140824e-06,4.90826506174824e-10,2.7210932507044913e-08,-4.29902703228449e-08,-4.548931299329076e-08,,,,
2.0,120,object_a,0,1,rigid_box,-1.670837122138243,-5.668230430617796e-06,0.39999079747417665,2.7950739864143307e-08,-1.4266686772790878e-07,2.4703910520700903e-07,0.9999999999999589,-0.8277033324489238,-2.9666589797031266e-06,1.086470843847387e-09,1.4029042199783682e-13,-6.477912674344558e-08,1.1831871966345404e-08,,,,
