time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
2.0,120,object_a,0,1,rigid_box,-0.2779916689302348,-4.801173369192521e-06,0.39999026435339347,2.7074039056079898e-08,-7.706430890448525e-08,2.4175722063536e-07,0.9999999999999675,-0.12059547106038888,-3.0638938469843267e-06,1.416550175770137e-10,3.125401150027199e-10,-6.132373199732542e-08,1.5716177749856963e-08,,,,
2.0,120,object_b,1,1,rigid_box,0.1446359507862056,1.7447039654857726e-06,0.39999026602089277,9.774099727246321e-08,-1.742930416676368e-07,-1.0282458327224223e-07,0.9999999999999747,-0.000713688221731994,2.268428800101174e-07,1.2082060907303571e-09,9.647706126783397e-10,-6.467674777064576e-08,4.608480686225103e-08,,,,
2.0166666666666666,121,object_a,0,1,rigid_box,-0.2800002172450911,-4.85220330167982e-06,0.39999026435576035,2.707662836770699e-08,-7.757536871279205e-08,2.4188793545111707e-07,0.9999999999999674,-0.12044006118640636,-3.0599453732072434e-06,1.4234690683123663e-10,3.0913173541153866e-10,-6.133022336825286e-08,1.565892558564856e-08,,,,
2.0166666666666666,121,object_b,1,1,rigid_box,0.14462463894136013,1.7482985782256748e-06,0.39999026604072796,9.775012901972905e-08,-1.7483215096002008e-07,-1.0243923522514529e-07,0.9999999999999747,-0.0006478550305052268,2.0582682926907838e-07,1.174713453247489e-09,1.2245660298799105e-09,-6.4708062295491e-08,4.639193860797291e-08,,,,
2.033333333333333,122,object_a,0,1,rigid_box,-0.2820061765334616,-4.903167455172357e-06,0.39999026435813895,2.7079189190916817e-08,-7.808648278628784e-08,2.420181724361253e-07,0.9999999999999672,-0.12028477982693792,-3.0560001630517778e-06,1.4306184015211443e-10,3.0570411924958205e-10,-6.133675324981525e-08,1.5601508933187463e-08,,,,
2.033333333333333,122,object_b,1,1,rigid_box,0.14461442392733778,1.7515430696994332e-06,0.3999902660600276,9.776186417868866e-08,-1.7537153351228096e-07,-1.0205094434910672e-07,0.9999999999999746,-0.0005820657713704633,1.8482749502967669e-07,1.1433797641319243e-09,1.5909495526334995e-09,-6.474197824122913e-08,4.679166290848569e-08,,,,
2.05,123,object_a,0,1,rigid_box,-0.28400954893602914,-4.954065884032635e-06,0.39999026436052926,2.7081721365689396e-08,-7.859765144626806e-08,2.4214793022756307e-07,0.9999999999999672,-0.1201296268435842,-3.0520582129953717e-06,1.4377751419991647e-10,3.0225733171580585e-10,-6.134332171776739e-08,1.5543929664856672e-08,,,,
2.05,123,object_b,1,1,rigid_box,0.14460530501224772,1.7544377325853328e-06,0.39999026607880406,9.77773571230772e-08,-1.7591120606958193e-07,-1.016587285573883e-07,0.9999999999999746,-0.0005163204092439808,1.6384663159094144e-07,1.1114805707757025e-09,2.130261816468436e-09,-6.477739074708303e-08,4.7336409457222677e-08,,,,
2.066666666666667,124,object_a,0,1,rigid_box,-0.28601033659117164,-5.004898642564483e-06,0.39999026436293134,2.7084224732555592e-08,-7.910887501458177e-08,2.422772074791896e-07,0.9999999999999671,-0.11997460209813995,-3.048119519520435e-06,1.4446249751998153e-10,2.9879144015920323e-10,-6.134992884670698e-08,1.5486189727998614e-08,,,,
2.066666666666667,124,object_b,1,1,rigid_box,0.14459728146478362,1.7569829012234716e-06,0.3999902660970192,9.779855011349642e-08,-1.7645117632373467e-07,-1.0126098188940267e-07,0.9999999999999745,-0.00045061890907688453,1.4288758562743217e-07,1.0756301509207145e-09,2.96922524241691e-09,-6.481322053002428e-08,4.8126951085529356e-08,,,,
2.0833333333333335,125,object_a,0,1,rigid_box,-0.2880085416349653,-5.055665785013154e-06,0.3999902643653452,2.7086699132631158e-08,-7.962015381365795e-08,2.424060028616525e-07,0.999999999999967,-0.11981970545259378,-3.0441840791143303e-06,1.4513613921796065e-10,2.9530651641218706e-10,-6.135657469415299e-08,1.5428291286049185e-08,,,,
2.0833333333333335,125,object_b,1,1,rigid_box,0.14459035255422276,1.7591789935738893e-06,0.39999026611457084,9.782897622924781e-08,-1.7699144311877881e-07,-1.0085481184138827e-07,0.9999999999999745,-0.000384961235854588,1.219573421321105e-07,1.0316175396568594e-09,4.37482916749626e-09,-6.48484514297115e-08,4.938268835369263e-08,,,,
2.1,126,object_a,0,1,rigid_box,-0.290004166201188,-5.106367365565394e-06,0.3999902643677709,2.7089144407666546e-08,-8.013148816652798e-08,2.425343150628498e-07,0.999999999999967,-0.11966493676912754,-3.0402518882693636e-06,1.4583644881993596e-10,2.9180264016319647e-10,-6.136325933661794e-08,1.537023640763137e-08,,,,
2.1,126,object_b,1,1,rigid_box,0.14458451755042587,1.761026614811184e-06,0.3999902661313008,9.787578637828286e-08,-1.77531999477861e-07,-1.0043422583127299e-07,0.9999999999999744,-0.00031934735459356414,1.010723896589202e-07,9.785028152325959e-10,6.99000111882077e-09,-6.488295720778352e-08,5.167385223067643e-08,,,,
2.1166666666666667,127,object_a,0,1,rigid_box,-0.29199721242132226,-5.1570034383495365e-06,0.3999902643702084,2.709156040007942e-08,-8.064287839677152e-08,2.4266214278894943e-07,0.9999999999999669,-0.1195102959101162,-3.0363229434827926e-06,1.4661775959989853e-10,2.882798937619149e-10,-6.136998284656872e-08,1.5312027263710014e-08,,,,
2.1166666666666667,127,object_b,1,1,rigid_box,0.14457977572383665,1.7625268600576098e-06,0.3999902661473349,9.795586229218303e-08,-1.780728610363042e-07,-9.998380230378305e-08,0.9999999999999744,-0.0002537772303156975,8.027926498963237e-08,9.691385038229638e-10,1.2686369428624645e-08,-6.49244276215429e-08,5.693886440127412e-08,,,,
2.1333333333333333,128,object_a,0,1,rigid_box,-0.29398768242455847,-5.207574057435579e-06,0.3999902643726578,2.7093946953001487e-08,-8.115432482854809e-08,2.427894847647137e-07,0.9999999999999668,-0.11935578273812765,-3.0323972412568107e-06,1.4727756514343326e-10,2.847383639538684e-10,-6.137674528668356e-08,1.5253666162964293e-08,,,,
2.1333333333333333,128,object_b,1,1,rigid_box,0.14457612634548353,1.763682454900081e-06,0.3999902661685315,9.811912933788029e-08,-1.7861435063001804e-07,-9.944636962948727e-08,0.9999999999999742,-0.00018825082766758903,5.97515227057276e-08,2.0066076421992873e-09,2.8413200622651036e-08,-6.50677098404259e-08,7.531397346095851e-08,,,,
2.15,129,object_a,0,1,rigid_box,-0.29597557833779825,-5.25807927683526e-06,0.399990264375119,2.7096303910317066e-08,-8.166582778660595e-08,2.4291633973405523e-07,0.9999999999999668,-0.11920139711592194,-3.0284747780985325e-06,1.4800938252790274e-10,2.8117814473348666e-10,-6.138354672433478e-08,1.5195155482405997e-08,,,,
2.15,129,object_b,1,1,rigid_box,0.1445735686870534,1.7645036753079315e-06,0.3999902663900818,9.846510070216168e-08,-1.7916212068950468e-07,-9.850396443259779e-08,0.9999999999999742,-0.0001227680967744428,4.0323079606831693e-08,4.1405232870800335e-08,3.110284751366705e-08,-6.711994206873419e-08,1.5859820680374767e-07,,,,
2.1666666666666665,130,object_a,0,1,rigid_box,-0.29796090228565775,-5.308519150502155e-06,0.3999902643775921,2.7098631116712132e-08,-8.21773875962819e-08,2.4304270646067343e-07,0.9999999999999667,-0.11904713890645133,-3.024555550520002e-06,1.4874611785342662e-10,2.7759933430031096e-10,-6.13903872402556e-08,1.5136497545750035e-08,,,,
2.1666666666666665,130,object_b,1,1,rigid_box,0.1445721020207714,1.7649617894802946e-06,0.3999902670149226,9.688864388559651e-08,-1.7976420485414143e-07,-9.639405779111692e-08,0.9999999999999745,-5.7329055997924674e-05,1.2253203815847584e-08,1.3995638294128643e-08,-4.388106605200732e-07,-8.017743497262896e-08,3.641094605772731e-07,,,,
2.183333333333333,131,object_a,0,1,rigid_box,-0.2999436563904706,-5.358893732331745e-06,0.3999902643800772,2.710092841771058e-08,-8.268900458349532e-08,2.4316858372877e-07,0.9999999999999667,-0.1188930079728598,-3.0206395550381783e-06,1.4943163720304575e-10,2.7400203608194806e-10,-6.139726690145773e-08,1.507769486699713e-08,,,,
2.183333333333333,131,object_b,1,1,rigid_box,0.14457171162451019,1.7651447840031864e-06,0.399990266928774,8.531474780099818e-08,-1.98543164097515e-07,-9.225866718196633e-08,0.9999999999999724,-2.4880622753212006e-07,1.57191395355964e-07,9.370806774988694e-08,-1.3258144983540688e-06,-7.578019947000786e-06,5.177102497571631e-08,,,,
2.2,132,object_a,0,1,rigid_box,-0.30192384277229084,-5.4092030761615075e-06,0.3999902643825741,2.710319565972176e-08,-8.320067907478224e-08,2.432939703434709e-07,0.9999999999999666,-0.1187390041784827,-3.016726788174929e-06,1.5013672249875043e-10,2.7038635776594337e-10,-6.140418577760657e-08,1.501875004310791e-08,,,,
2.2,132,object_b,1,1,rigid_box,0.14457170836739644,1.7680717364436348e-06,0.39999026891537315,7.248084778717368e-08,-2.5263323822501097e-07,-9.155885363197904e-08,0.9999999999999613,8.768272886983941e-09,2.6583309499701616e-07,-4.743379967801775e-08,-1.577037659972275e-06,-1.2355280087711926e-06,-2.7385483184547164e-07,,,,
2.216666666666667,133,object_a,0,1,rigid_box,-0.30390146354889697,-5.4594472357709915e-06,0.39999026438508306,2.7105432690083945e-08,-8.37124113972899e-08,2.434188651315899e-07,0.9999999999999665,-0.11858512738684635,-3.0128172464570178e-06,1.5088163704546353e-10,2.667524144320951e-10,-6.141114394571754e-08,1.4959665684878785e-08,,,,
2.216666666666667,133,object_b,1,1,rigid_box,0.14457171005517228,1.7716996752532287e-06,0.39999026908251506,6.280760184059563e-08,-2.537857122278849e-07,-9.136771282941443e-08,0.9999999999999616,1.0803248772200402e-07,1.9340679594208852e-07,3.2160426075705795e-09,-5.218311019444226e-07,-3.572087171633299e-08,-3.2670627867250425e-08,,,,
2.2333333333333334,134,object_a,0,1,rigid_box,-0.3058765208357943,-5.509626264881905e-06,0.399990264387604,2.71076393571115e-08,-8.422420187879634e-08,2.435432669422238e-07,0.9999999999999664,-0.11843137746166793,-3.0089109264161157e-06,1.5156575473851408e-10,2.6310032514482004e-10,-6.141814148643e-08,1.4900444467511635e-08,,,,
2.2333333333333334,134,object_b,1,1,rigid_box,0.14457171189268891,1.7747464329188423e-06,0.399990269107608,6.066752217907045e-08,-2.538984344037298e-07,-9.180604431345555e-08,0.9999999999999617,1.1130625169050347e-07,1.771112830898171e-07,6.454402203676102e-10,-1.1516965546675643e-07,-4.503722264412163e-09,-6.32061998084922e-08,,,,
2.25,135,object_a,0,1,rigid_box,-0.3078490167462185,-5.559740217158191e-06,0.39999026439013696,2.7109815510139472e-08,-8.473605084774588e-08,2.436671746472547e-07,0.9999999999999664,-0.11827775426685491,-3.0050078245887777e-06,1.5236445438659985e-10,2.594302151972228e-10,-6.142517847971385e-08,1.4841089176974133e-08,,,,
2.25,135,object_b,1,1,rigid_box,0.1445717137541158,1.7776588153207726e-06,0.3999902691128295,6.019613171576796e-08,-2.5391523774950305e-07,-9.23691690626108e-08,0.9999999999999617,1.1188150492825446e-07,1.7347929700470715e-07,1.3889277228340546e-10,-2.5332299158420434e-08,-8.276357815995959e-10,-6.990140838787596e-08,,,,
2.2666666666666666,136,object_a,0,1,rigid_box,-0.30981895339113885,-5.6097891462061105e-06,0.3999902643926819,2.7111960999564766e-08,-8.52479586332489e-08,2.43790587142153e-07,0.9999999999999662,-0.11812425766650492,-3.0011079375164443e-06,1.5304716521891137e-10,2.5574221433818497e-10,-6.143225500636702e-08,1.4781602674150811e-08,,,,
2.2666666666666666,136,object_b,1,1,rigid_box,0.1445717156201094,1.780541433168037e-06,0.3999902691139629,6.009247535693098e-08,-2.539185452279882e-07,-9.295967585617722e-08,0.9999999999999616,1.1200093371761427e-07,1.7267876582849407e-07,3.040995927294787e-11,-5.569207696132257e-09,-1.7391522028195952e-10,-7.137184639038628e-08,,,,
2.283333333333333,137,object_a,0,1,rigid_box,-0.31178633287926133,-5.6597731055743304e-06,0.39999026439523894,2.711407567690128e-08,-8.575992556512608e-08,2.439135033464943e-07,0.9999999999999662,-0.11797088752490525,-2.99721126174543e-06,1.5374489702180139e-10,2.5203646018697636e-10,-6.143937114943719e-08,1.4721987925289015e-08,,,,
2.283333333333333,137,object_b,1,1,rigid_box,0.14457171748707331,1.7834174981223915e-06,0.3999902691142113,6.006968819514754e-08,-2.539192537064196e-07,-9.35561986454883e-08,0.9999999999999616,1.1202683679128743e-07,1.72502695567468e-07,6.685875811318631e-12,-1.2242271004333632e-09,-3.779406306878378e-11,-7.169505002693386e-08,,,,
2.3,138,object_a,0,1,rigid_box,-0.31375115731703135,-5.709692148753994e-06,0.39999026439780805,2.711615939482015e-08,-8.627195197396399e-08,2.4403592220438633e-07,0.9999999999999661,-0.1178176437065326,-2.9933177938269268e-06,1.5451296492274835e-10,2.483130927765482e-10,-6.144652700769396e-08,1.4662247870923958e-08,,,,
2.3,138,object_b,1,1,rigid_box,0.14457171935424895,1.7862921221644023e-06,0.3999902691142659,6.006467898502826e-08,-2.539194085642109e-07,-9.41540437295747e-08,0.9999999999999615,1.1203250710334202e-07,1.724639894018906e-07,1.4598305203561424e-12,-2.6906652148857023e-10,-8.308184289161404e-12,-7.176612864076633e-08,,,,
2.316666666666667,139,object_a,0,1,rigid_box,-0.31571342880863745,-5.759546329178812e-06,0.3999902644003893,2.711821200719512e-08,-8.678403819108493e-08,2.441578426856281e-07,0.999999999999966,-0.11766452607605274,-2.989427530316982e-06,1.5524445791392782e-10,2.4457226058594e-10,-6.145372266636762e-08,1.4602385671262453e-08,,,,
2.316666666666667,139,object_b,1,1,rigid_box,0.14457172122147105,1.7891664294422772e-06,0.39999026911427793,6.006357777090561e-08,-2.5391944253006054e-07,-9.475217949665494e-08,0.9999999999999615,1.1203376337505941e-07,1.7245547934308938e-07,3.0618042823338243e-13,-5.911542684337169e-11,-1.7013216135742636e-12,-7.178173111149761e-08,,,,
2.3333333333333335,140,object_a,0,1,rigid_box,-0.3176731494560145,-5.809335700225136e-06,0.39999026440298274,2.7120233369157e-08,-8.729618454868127e-08,2.442792637856157e-07,0.9999999999999659,-0.11751153449832012,-2.9855404677765085e-06,1.5596956365326875e-10,2.4081411523067756e-10,-6.146095823934622e-08,1.4542404369696389e-08,,,,
2.3333333333333335,140,object_b,1,1,rigid_box,0.14457172308870334,1.7920406670965209e-06,0.39999026911428054,6.006333555229817e-08,-2.5391945015010494e-07,-9.53503792191178e-08,0.9999999999999614,1.1203401999512363e-07,1.724536105263341e-07,6.608429081733647e-14,-1.2984813520149766e-11,-5.869989588849933e-13,-7.178519352412606e-08,,,,
2.35,141,object_a,0,1,rigid_box,-0.31963032135884634,-5.859060315212043e-06,0.39999026440558827,2.7122223337131522e-08,-8.780839137978565e-08,2.4440018452657065e-07,0.9999999999999659,-0.11735866883837767,-2.9816566027712685e-06,1.566948550080216e-10,2.37038816541892e-10,-6.146823382497673e-08,1.4482307275098355e-08,,,,
2.35,141,object_b,1,1,rigid_box,0.1445717249559379,1.7949148894414268e-06,0.39999026911428115,6.006328217038529e-08,-2.539194517560835e-07,-9.594859300929109e-08,0.9999999999999614,1.1203409774058955e-07,1.7245319799857163e-07,5.1986193128072955e-14,-2.845172143839356e-12,-2.3948337128093092e-15,-7.178592309963445e-08,,,,
2.3666666666666667,142,object_a,0,1,rigid_box,-0.3215849466145693,-5.908720227401418e-06,0.3999902644082061,2.7124181768892712e-08,-8.832065901835836e-08,2.445206039578946e-07,0.9999999999999658,-0.11720592896145633,-2.977775931871872e-06,1.5739949274506948e-10,2.3324652800111034e-10,-6.147554954275167e-08,1.4422097637377977e-08,,,,
2.3666666666666667,142,object_b,1,1,rigid_box,0.14457172682317293,1.7977891084223984e-06,0.39999026911428126,6.006327030739788e-08,-2.539194521023111e-07,-9.654680994210711e-08,0.9999999999999613,1.1203412276262066e-07,1.7245310688057596e-07,-9.395262345890387e-15,-6.227168836310837e-13,2.488214557404478e-13,-7.178607371195478e-08,,,,
2.3833333333333333,143,object_a,0,1,rigid_box,-0.32353702731837525,-5.958315489998026e-06,0.3999902644108362,2.712610852360759e-08,-8.883298779933913e-08,2.446405211568525e-07,0.9999999999999657,-0.11705331473297485,-2.9738984516537667e-06,1.5814316522977379e-10,2.294374188753384e-10,-6.148290550773161e-08,1.4361778884309698e-08,,,,
2.3833333333333333,143,object_b,1,1,rigid_box,0.14457172869040807,1.800663326668949e-06,0.3999902691142813,6.006326756981388e-08,-2.539194523134837e-07,-9.714502763200545e-08,0.9999999999999613,1.1203410132562112e-07,1.724530892127456e-07,-2.6621066462340082e-14,-1.041321336128206e-13,-1.2317165225048457e-13,-7.178617028604689e-08,,,,
2.4,144,object_a,0,1,rigid_box,-0.3254865655632144,-6.007846156149605e-06,0.3999902644134785,2.7128003461883798e-08,-8.934537805874182e-08,2.447599352289563e-07,0.9999999999999657,-0.11690082601853939,-2.9700241586972336e-06,1.5888653066842284e-10,2.2561166614217366e-10,-6.149030185862603e-08,1.430135439344737e-08,,,,
2.4,144,object_b,1,1,rigid_box,0.14457173055764327,1.8035375447479845e-06,0.3999902691142813,6.006326683694546e-08,-2.539194523216703e-07,-9.774324548909681e-08,0.9999999999999611,1.1203412006253159e-07,1.72453083012698e-07,3.718379770756286e-14,-3.9709920460610875e-14,1.2549919543955627e-13,-7.178613584741713e-08,,,,
2.4166666666666665,145,object_a,0,1,rigid_box,-0.3274335634397994,-6.057312278946941e-06,0.39999026441613317,2.7129866445814476e-08,-8.985783013366843e-08,2.4487884530904103e-07,0.9999999999999656,-0.1167484626839431,-2.9661530495873817e-06,1.596034311657224e-10,2.2176945044586522e-10,-6.149773872203812e-08,1.4240827785192309e-08,,,,
2.4166666666666665,145,object_b,1,1,rigid_box,0.14457173242487847,1.8064117627946747e-06,0.3999902691142813,6.006326657473006e-08,-2.539194524415257e-07,-9.834146346055585e-08,0.9999999999999611,1.1203410036294447e-07,1.7245308426073855e-07,-2.0180038196038197e-14,-1.007299869603754e-15,-1.8403843960499376e-13,-7.178618693057351e-08,,,,
2.433333333333333,146,object_a,0,1,rigid_box,-0.32937802303660696,-6.1067139114239405e-06,0.39999026441880026,2.7131697339029107e-08,-9.037034436245086e-08,2.4499725056139513e-07,0.9999999999999655,-0.11659622459516597,-2.96228512091414e-06,1.6040209091516822e-10,2.1791095790643266e-10,-6.150521626572636e-08,1.4180202510395828e-08,,,,
2.433333333333333,146,object_b,1,1,rigid_box,0.14457173429211373,1.8092859808324502e-06,0.39999026911428126,6.006326638319989e-08,-2.539194524553226e-07,-9.893968146527102e-08,0.999999999999961,1.1203411006370993e-07,1.7245308321352695e-07,-3.2845254294144866e-14,1.3788268669543653e-14,-3.356625005264109e-14,-7.178618082001962e-08,,,,
2.45,147,object_a,0,1,rigid_box,-0.33131994643988233,-6.156051106557727e-06,0.3999902644214797,2.71334960067337e-08,-9.088292108471327e-08,2.4511515018054544e-07,0.9999999999999655,-0.11644411161837459,-2.9584203692722567e-06,1.6110307185512873e-10,2.1403638023844385e-10,-6.151273463691349e-08,1.41194823215371e-08,,,,
2.45,147,object_b,1,1,rigid_box,0.144571736159349,1.8121601988730938e-06,0.39999026911428126,6.006326618714589e-08,-2.5391945246577893e-07,-9.953789952727438e-08,0.999999999999961,1.1203411066011365e-07,1.7245308334681076e-07,-3.293025574446773e-14,1.1358086100156086e-14,-3.297717475961809e-14,-7.17861865671901e-08,,,,
2.466666666666667,148,object_a,0,1,rigid_box,-0.3332593357336418,-6.2053239172687084e-06,0.39999026442417174,2.7135262315760332e-08,-9.13955606414664e-08,2.4523254339188556e-07,0.9999999999999654,-0.11629212361992133,-2.954558791261277e-06,1.6187479134899263e-10,2.101459162612954e-10,-6.152029400632769e-08,1.4058670977809459e-08,,,,
2.466666666666667,148,object_b,1,1,rigid_box,0.14457173802658418,1.8150344169124996e-06,0.3999902691142813,6.00632659844002e-08,-2.539194524970222e-07,-1.0013611763051162e-07,0.9999999999999609,1.1203412331765465e-07,1.7245308084484733e-07,-1.1655607035088167e-14,-4.176475640752171e-14,9.485379212572688e-14,-7.178614206606676e-08,,,,
2.4833333333333334,149,object_a,0,1,rigid_box,-0.3351961929996754,-6.254532396420657e-06,0.39999026442687624,2.7136996134609012e-08,-9.190826337522863e-08,2.4534942945212353e-07,0.9999999999999653,-0.11614026046634464,-2.950700383485562e-06,1.6262898319685526e-10,2.0623976711451892e-10,-6.15278945754485e-08,1.3997772157945775e-08,,,,
2.4833333333333334,149,object_b,1,1,rigid_box,0.14457173989381933,1.8179086349512538e-06,0.3999902691142813,6.006326582272631e-08,-2.539194525422465e-07,-1.007343357962229e-07,0.9999999999999609,1.1203412394145035e-07,1.7245308096792664e-07,-1.1584483372573118e-14,-4.549609380456599e-14,9.436598866540859e-14,-7.178614731043258e-08,,,,
2.5,150,object_a,0,1,rigid_box,-0.33713052031755103,-6.303676596820799e-06,0.39999026442959335,2.7138697333496543e-08,-9.24210296301382e-08,2.454658076498854e-07,0.9999999999999653,-0.11598852202436838,-2.9468451425542594e-06,1.6338121827663699e-10,2.023181415605493e-10,-6.153553653091669e-08,1.393678982820673e-08,,,,
2.5,150,object_b,1,1,rigid_box,0.14457174176105458,1.8207828529926632e-06,0.3999902691142813,6.006326566312454e-08,-2.5391945258506594e-07,-1.0133255402119807e-07,0.9999999999999608,1.1203411347156476e-07,1.7245308196742438e-07,-2.850150671029894e-15,-8.887880172324825e-15,-6.007026213456703e-14,-7.178618607965723e-08,,,,
2.5166666666666666,151,object_a,0,1,rigid_box,-0.33906231976461654,-6.35275657121989e-06,0.3999902644323231,2.714036578439314e-08,-9.293385975207283e-08,2.455816773063098e-07,0.9999999999999651,-0.11583690816090145,-2.9429930650813073e-06,1.641531598151058e-10,1.9838125489234477e-10,-6.154322009829076e-08,1.3875727858456919e-08,,,,
2.5166666666666666,151,object_b,1,1,rigid_box,0.1445717436282899,1.8236570710339912e-06,0.39999026911428126,6.006326552043712e-08,-2.5391945272235574e-07,-1.0193077230610453e-07,0.9999999999999608,1.1203409190655084e-07,1.7245308529317296e-07,-3.527039771356044e-14,4.8523966486959524e-14,-3.4666130310608673e-13,-7.178626010816222e-08,,,,
2.533333333333333,152,object_a,0,1,rigid_box,-0.3409915934160035,-6.401772372312287e-06,0.39999026443506563,2.7142001361073777e-08,-9.344675408881041e-08,2.456970377754147e-07,0.999999999999965,-0.11568541874303767,-2.9391441476854336e-06,1.649177096968435e-10,1.944293222502407e-10,-6.155094550423223e-08,1.3814590290737005e-08,,,,
2.533333333333333,152,object_b,1,1,rigid_box,0.14457174549552523,1.82653128907239e-06,0.3999902691142813,6.006326533772928e-08,-2.5391945255020164e-07,-1.0252899059097803e-07,0.9999999999999607,1.1203413316714655e-07,1.7245308123381126e-07,-2.5918503454569475e-14,-4.895857015094914e-15,2.6023252373316637e-13,-7.178617271236337e-08,,,,
2.55,153,object_a,0,1,rigid_box,-0.34291834334462973,-6.45072405273604e-06,0.39999026443782093,2.7143603939147324e-08,-9.395971299015222e-08,2.4581188844480984e-07,0.999999999999965,-0.1155340536380554,-2.9352983869901387e-06,1.6569687809331324e-10,1.9046256751167e-10,-6.15587130138363e-08,1.3753381082031293e-08,,,,
2.55,153,object_b,1,1,rigid_box,0.14457174736276054,1.829405507115145e-06,0.3999902691142813,6.006326518378844e-08,-2.539194527073583e-07,-1.0312720897381166e-07,0.9999999999999606,1.1203411520589578e-07,1.7245308239189988e-07,-2.7842311789427754e-15,-1.6336165037382325e-14,-5.925940782571695e-14,-7.178620355113754e-08,,,,
2.566666666666667,154,object_a,0,1,rigid_box,-0.344842571621203,-6.4996116650729675e-06,0.39999026444058916,2.7145173396107925e-08,-9.447273680812712e-08,2.4592622873587746e-07,0.9999999999999649,-0.11538281271341708,-2.9314557796236894e-06,1.6643527007975667e-10,1.864812200584181e-10,-6.156652289156992e-08,1.3692104409936464e-08,,,,
2.566666666666667,154,object_b,1,1,rigid_box,0.14457174922999594,1.8322797251575027e-06,0.3999902691142813,6.006326500022414e-08,-2.53919452620663e-07,-1.0372542737514022e-07,0.9999999999999606,1.1203413629307741e-07,1.7245308040470005e-07,-2.4017246524898894e-14,-4.804757859773828e-14,2.4275895475563125e-13,-7.178616123343903e-08,,,,
2.5833333333333335,155,object_a,0,1,rigid_box,-0.3467642803142236,-6.548435261848729e-06,0.3999902644433704,2.7146709611366823e-08,-9.49858258971355e-08,2.460400581044955e-07,0.9999999999999648,-0.115231695836769,-2.927616322219115e-06,1.6725797656602648e-10,1.8248551164451407e-10,-6.1574375448002e-08,1.3630764323469634e-08,,,,
2.5833333333333335,155,object_b,1,1,rigid_box,0.14457175109723125,1.8351539431998148e-06,0.3999902691142813,6.006326486485196e-08,-2.539194527172594e-07,-1.0432364585510467e-07,0.9999999999999605,1.1203412519409998e-07,1.724530815911497e-07,-1.566281826459459e-14,2.8285812961170078e-15,9.501063732810508e-14,-7.178620651611859e-08,,,,
2.6,156,object_a,0,1,rigid_box,-0.3486834714899875,-6.597194895532914e-06,0.39999026444616465,2.714821246629211e-08,-9.549898061412986e-08,2.4615337604154753e-07,0.9999999999999648,-0.11508070287594113,-2.9237800114142134e-06,1.6802949483196716e-10,1.784756780923915e-10,-6.158227097868896e-08,1.356936520821702e-08,,,,
2.6,156,object_b,1,1,rigid_box,0.1445717529644666,1.8380281612439e-06,0.3999902691142813,6.006326470967886e-08,-2.5391945272954255e-07,-1.0492186437645233e-07,0.9999999999999605,1.120341239752873e-07,1.7245308268883842e-07,-1.663079396418965e-14,3.209817919992525e-14,1.0782681823252572e-13,-7.178623199844241e-08,,,,
